Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2020-05-22,9.99,1.0,CT,SABRENT 4 Port USB 3.0 Hub with Individual LED Power Switches (HB-UM43),B00JX1ZS5O,MULTIPORT_HUB,R_2PolzJvrZL29iF7,9.99
2019-11-26,10.99,1.0,CT,SABRENT Premium 3 Port Aluminum Mini USB 3.0 Hub [90°/180° Degree Rotatable] (HB-R3MB),B07PH2WXKT,MULTIPORT_HUB,R_WeUTXBXyijB097X,10.99
2023-03-08,14.99,1.0,CT,"UGREEN USB C Hub 4 Ports, USB C to USB Hub 3.0, USB Splitter for Laptop, MacBook USB Adapter Multiport for Mac Pro, iMac, iPad Pro, Chromebook, Pixelbook, Dell XPS, Samsung, and More Type C Devices",B07PY87TBD,MULTIPORT_HUB,R_6kSoI7r53VQ4uQN,14.99
2019-01-30,17.99,1.0,CT,"USB C Hub, XINKSD Type C Adapter with Power Type C Charging Port, 2 USB 3.0 Ports and SD/Micro SD Card Reader for MacBook PRO2015/2016/2017/Google Chromebook and More Type C Devices",B0192LPK5M,MULTIPORT_HUB,R_3PKSsK5msA6hRyC,17.99
2019-02-19,32.99,1.0,CT,"USB C to HDMI Adapter Hub,7-in-1 Type C to HDMI 4K,USB C Charging Port,USB 3.0,2USB 2.0,SD/Micro SD Card Reader [Thunderbolt 3 Compatible] MacBook Pro/Air,Ipad Pro,Chromebook Pixel,PC,TV,Home Office",B07J69RVV5,MULTIPORT_HUB,R_3PKSsK5msA6hRyC,32.99
2021-09-04,15.99,1.0,CT,"USB C to HDMI Adapter, 4 in 1 USB Type-C Multiport Adapter, USB-C Hub, 4K HDMI, USB 3.0, USB 2.0 Port, 60W Charging Port Compatible with MacBook Pro, Ipad Pro, Galaxy S20 for Work, Watching Movies",B093GDJHJ7,MULTIPORT_HUB,R_3PKSsK5msA6hRyC,15.99
2019-06-10,15.0,1.0,CT,Crab Multi Tool,B01LYLV3DR,MULTITOOL,R_1qbblQgKWPBaDgI,15.0
2019-05-07,25.49,1.0,CT,Crankbrothers M19 Multi-Tool + Case,B002VYB4QC,MULTITOOL,R_xt1sEBScdPLKPhT,25.49
2019-04-26,59.95,1.0,CT,"LEATHERMAN, Wingman Multitool with Spring-Action Pliers and Scissors, Built in the USA, Stainless Steel with Nylon Sheath",B005DI0XM4,MULTITOOL,R_2zx8WHXVF7bHyh3,59.95
2022-12-08,16.99,1.0,CT,Valentines Day Unique Gifts for Him Men Dad Multitool Hatchet Fathers Day Birthday Christmas Gifts for Husband Grandpa Boyfriend Him 14 in 1 Camping Fishing Survival Gear Hiking Accessories Axe Knife,B09SLPBDK7,MULTITOOL,R_32Mm71oAJq2K9XK,16.99
2018-11-24,10.99,1.0,CT,"Wallet Ninja Multitool Card – 18 in 1 Credit Card Size Multi-Tool for Quick Repairs, EDC Survival Gear, Bottle Opener, Camping – Cool Gadget and Stocking Stuffer (Blue)",B0711687HD,MULTITOOL,R_Uit4G2WjoT7WM6d,10.99
2019-05-05,17.9,1.0,CT,"Amazon Basics High-Density Round Foam Roller for Exercise, Massage, Muscle Recovery - 12"", 18"", 24"", 36""",B071P2MQ5D,MUSCLE_ROLLER,R_33wIkzVNIsCTsW7,17.9
2022-03-11,44.99,1.0,CT,"Chirp Wheel Foam Roller - Targeted Muscle Roller for Deep Tissue Massage, Back Stretcher with Foam Padding",B07TLP86CW,MUSCLE_ROLLER,R_2aPkBpvjkFtR9bD,44.99
2019-10-16,89.95,1.0,CT,"Foam Roller for Physical Therapy & Exercise - Vibrating Foam Roller for Back Pain, Muscle Recovery, Deep Tissue Massage and Stretching - Electric Foam Roller, 8 Speed, Rechargeable, Black",B07RTX5TM6,MUSCLE_ROLLER,R_2rMJHlcINrHEFVL,89.95
2022-08-03,49.99,1.0,CT,MELT Method 18 Inch Travel Soft Foam Roller- Half The Length of The MELT Full Body Roller,B09LRLDJP7,MUSCLE_ROLLER,R_25thHabUddjXGzt,49.99
2022-12-19,329.0,1.0,CT,"Alesis Drums Turbo Mesh Kit – Electric Drum Set With 100+ Sounds, Mesh Drum Pads, Drum Sticks, Connection Cables and 60 Melodics Lessons",B07HYTRL7D,MUSICAL_INSTRUMENTS,R_3Ebh099lpNz7iC2,329.0
2022-12-08,14.99,1.0,CT,"EBOOT 10 Pieces 8 Keys Mini Kalimba Piano Set Include Mini Finger Thumb Piano with Lanyard Chain, Finger Protector and Cleaning Cloth for Kids and Adults Beginners(Oval, Wood)",B09Q2TC5CD,MUSICAL_INSTRUMENTS,R_32Mm71oAJq2K9XK,14.99
2021-08-09,10.99,1.0,CT,"Ehome Meditation Chimes, Mindfulness Solo Hand Chime, Classroom Bell Percussion Instrument, Teacher Tools Reminder Bell with Mallet Storage Bag for Prayer Yoga Eastern Energies Music Gift",B06XCRZMYH,MUSICAL_INSTRUMENTS,R_1otq0g5FLSi9hVw,10.99
2018-12-30,29.99,1.0,CT,"Evans EQ3 Clear Bass Drum Head, 22 Inch",B0002D0DPC,MUSICAL_INSTRUMENTS,R_27m4lDN7Y7TlgZw,29.99
2019-04-29,17.05,1.0,CT,"Evans ST Drumhead, 13 Inch",B000T0CR9S,MUSICAL_INSTRUMENTS,R_27m4lDN7Y7TlgZw,17.05
2019-12-02,39.99,1.0,CT,"GECKO Kalimba 17 Keys Thumb Piano with Waterproof Protective Box, Tune Hammer and Study Instruction, Portable Mbira Sanza Finger Piano, Meditation Sound, Gift for Kids Adult Beginners Professional",B079JJZXJ4,MUSICAL_INSTRUMENTS,R_3D8fwycJF7eksBo,39.99
2019-12-08,27.99,1.0,CT,"Mugig Button Accordion, 10 Keys Control Accordion include 3 Air Valve, Easy to Play, Lightweight and Environmentally-friendly, Kid Instrument for Early Childhood Development (White)",B071CL3G77,MUSICAL_INSTRUMENTS,R_3Ebh099lpNz7iC2,27.99
2020-01-08,4.95,1.0,CT,"On-Stage MA-300 5/8"" Male to 3/8"" Female Knurled Mic Screw Adapter, 2 Pieces",B001H5KP0M,MUSICAL_INSTRUMENTS,R_3D8fwycJF7eksBo,4.95
2019-07-19,6.99,1.0,CT,Remo Double Falam Slam Patch,B000EEHNP2,MUSICAL_INSTRUMENTS,R_27m4lDN7Y7TlgZw,6.99
2019-08-02,9.99,1.0,CT,Vic Firth American Custom SD9 Driver,B0002F4TF0,MUSICAL_INSTRUMENTS,R_27m4lDN7Y7TlgZw,9.99
2019-02-18,69.95,1.0,CT,"Zildjian Planet Z 18"" Crash Ride Cymbal",B00OVZLGBM,MUSICAL_INSTRUMENTS,R_27m4lDN7Y7TlgZw,69.95
2020-05-20,14.99,1.0,CT,"COCODE 3 Sets of 6 Guitar Strings Replacement Steel String with a Guitar Peg Puller Bridge Pin Remover and 10 Pieces Guitar Picks for Acoustic Guitar (1 Brass Set,1 Red Copper Set,1 Multicolor Set)",B07C3JR1PD,MUSICAL_INSTRUMENT_STRING,R_32VlHVeRo7xTWsZ,14.99
2021-03-19,33.99,1.0,CT,"Ehome Musical Instruments for Toddlers 1-3, Wooden Percussion Instruments, Montessori Musical Toys, Kids Musical Instruments for Boys Girls Birthday Gifts with Storage Bag",B0777JH8Q9,MUSICAL_INSTRUMENT_TOY,R_32Mm71oAJq2K9XK,33.99
2019-07-08,12.99,2.0,CT,Foraineam 2 Pieces 8 Inch Lollipop Hand Drum Percussion Instrument,B078WRNSGN,MUSICAL_INSTRUMENT_TOY,R_AiLABca1I8NWvOF,25.98
2022-12-14,29.99,1.0,CT,Kids Keyboard Piano 37 Keys Piano for Kids Electronic Piano with Microphone Educational Musical Toys for 3 4 5 6 Year Old Boys Girls Gifts Age 3-5,B07S9VQ3KF,MUSICAL_INSTRUMENT_TOY,R_2wzg5iAnEyFC9zz,29.99
2021-07-27,29.99,1.0,CT,OKREVIEW Baby Piano Toy for Toddler - Baby Girl Piano Toy for Kids Birthday Gift 1 2 3 4 Years Old Pink 31 Keys Multifunctional Educational Musical Baby Girl Toys for Toddler,B08B8TPGK8,MUSICAL_INSTRUMENT_TOY,R_32Mm71oAJq2K9XK,29.99
2020-07-22,33.9,1.0,CT,BTS - LOVE YOURSELF 承 [Her] [V Ver.] CD+Photobook+Photocard+Folded Poster+ Store Gift 7 Member Photocards,B07G22TF78,MUSIC_POPULAR,R_1FmFI2FlHcSqbJj,33.9
2020-07-22,18.99,1.0,CT,"BTS 1st Mini Album [O!RUL8,2?] CD Booklet + PhotoCards + Poster K-POP Sealed",B00YU6C2DI,MUSIC_POPULAR,R_1FmFI2FlHcSqbJj,18.99
2021-02-21,7.64,1.0,CT,"FIXBODY Nail Clipper Set – Black Stainless Steel Fingernails & Toenails Clippers & Nail File Sharp Nail Cutter with Leather Case, Gift for Men and Women, Set of 3",B07282RRFQ,NAIL_CLIPPER,R_32Mm71oAJq2K9XK,7.64
2023-01-21,5.99,1.0,CT,Green Adjustable Artificial Acrylic Fake Nail False Nail Tip Clipper Cutter Trimmer Manicure Pedicure Sharp Blade Clip Tool For Salon Home Nail Art Beauty Design DIY,B087G72Q11,NAIL_CLIPPER,R_32Mm71oAJq2K9XK,5.99
2018-03-17,7.75,1.0,CT,Kikkerland Copper Big Fish & Little Fish Nail Clipper Set,B01KR5CEN8,NAIL_CLIPPER,R_32Mm71oAJq2K9XK,7.75
2022-06-02,9.98,1.0,CT,"Nail Clippers Set for Men and Women, KLIPP Arched Zinc Alloy Nail Trimmers with Built In Fingernail Files on Non-Slip Levers – Trim and Shape Finger and Toe Nails with Travel Nail Care Kit",B08MY9YG13,NAIL_CLIPPER,R_3D8fwycJF7eksBo,9.98
2022-07-07,7.99,1.0,CT,"Nail Clippers Set, Ultra Sharp Sturdy Fingernail and Toenail Clipper Cutters with Visibly Tin Case by HAWATOUR",B07M5RNH4Z,NAIL_CLIPPER,R_3D8fwycJF7eksBo,7.99
2020-04-18,34.0,1.0,CT,"Beurer MP32 Electric Nail Drill — 7 Attachments, 3 Speeds, 10 ft Cord, and Storage Case — Efile for Manicure Pedicure — Nail Buffer Electric Filer — Nail Care Tool Kit for Hands and Feet",B086CRZYT1,NAIL_DRILL,R_31hpjsH6qTrIyHn,34.0
2022-05-09,21.24,1.0,CT,"MelodySusie Portable Electric Nail Drill, Compact Efile Electrical Professional Nail File Kit for Acrylic, Gel Nails, Manicure Pedicure Polishing Shape Tools Design for Home Salon Use, Purple",B01H05EDK0,NAIL_DRILL,R_32Mm71oAJq2K9XK,21.24
2022-05-09,38.99,1.0,CT,"Professional Manicure Pedicure Kit, Electric Nail File Set, Cordless Electric Nail Drill Machine, 5 Speeds Hand Foot Care Tool for Nail Grind Trim Polish",B0983QLZZ4,NAIL_DRILL,R_32Mm71oAJq2K9XK,38.99
2023-02-15,9.79,1.0,CT,"25 Count 80 Grit Rectangle Nail Files for Acrylic Nails, Reusable Buffering Files Double Sided Emery Boards for Nails",B09YLRPK4B,NAIL_FILE,R_42fN4pXuhiJfTCp,9.79
2021-04-19,3.29,1.0,CT,4 Way Shiny Block / 4 Step Buffing Block Shine Nail Buffer,B0037O2J7I,NAIL_FILE,R_32VlHVeRo7xTWsZ,3.29
2023-02-15,13.5,2.0,CT,"Karlash Professional Double Sided Emery Board 7"" Black Nail File 50pcs (Zebra 80/80)",B07HBDJKJ7,NAIL_FILE,R_42fN4pXuhiJfTCp,27.0
2022-10-29,5.99,4.0,CT,Maryton Nail Buffer Sanding Block Polisher Buffing File 60/100 Grit for Acrylic Nail Art Kit Manicure Tools 10 PCS (Black Purple),B07YZ9N3X8,NAIL_FILE,R_42fN4pXuhiJfTCp,23.96
2023-02-15,6.95,2.0,CT,Maryton Nail Buffer Sanding Block Polisher Buffing File 60/100 Grit for Acrylic Nail Art Kit Manicure Tools 10 PCS (Black Purple),B07YZ9N3X8,NAIL_FILE,R_42fN4pXuhiJfTCp,13.9
2021-03-24,3.99,1.0,CT,Nail File 10 PCS Professional Double Sided 100/180 Grit Nail Files Emery Board Black Manicure Pedicure Tool and Nail Buffering Files,B07MV5772J,NAIL_FILE,R_32VlHVeRo7xTWsZ,3.99
2022-12-29,11.99,1.0,CT,15ml Soak Off 9D Wide Cat eyes Magnetic Gel Polish Bright Silver UV Gel Nail Polish Enamel Lacquer Glitter Velvet Nail Art Varnish,B08C597TZ1,NAIL_POLISH,R_42fN4pXuhiJfTCp,11.99
2022-07-20,7.99,1.0,CT,"AIMEILI Gel Nail Polish No Wipe Top and Base Coat Set, Shine Finish and Long Lasting, Soak Off Gel Nail Lacquer - 2 x 10ml",B00PF9Q5EG,NAIL_POLISH,R_32Mm71oAJq2K9XK,7.99
2022-07-20,6.99,1.0,CT,Beetles 15ml Natural Gel Polish Sugar Donut Color Nail Gel Pink Nail Gel Neutral Soak Off LED Nail Lamp Gel Polish All Season,B08MW377TC,NAIL_POLISH,R_32Mm71oAJq2K9XK,6.99
2022-11-19,7.99,1.0,CT,"Beetles 2 Pcs 15ml No Wipe Gel Top Coat and Base Coat Set - Shine Finish and Long Lasting, Soak Off LED Nail Lamp Gel Base Top Coat Glossy Shine Finish Nail Art Design Gifts for Women",B07F12SZDS,NAIL_POLISH,R_32Mm71oAJq2K9XK,7.99
2023-02-15,22.99,1.0,CT,"Beetles 20 Colors Rainbow Summer Gel Nail Polish Kit, Soak Off LED Lamp Glitter Nude Gel Polish Starter Kit with Glossy & Matte Top Gel Base Coat Kaleidoscope Manicure Gifts for Women Easter Nails",B083XW78GH,NAIL_POLISH,R_42fN4pXuhiJfTCp,22.99
2022-02-16,11.89,1.0,CT,Beetles Blue Green Gel Nail Polish Set - 6 Colors Misty Gray Dark Green Gel Polish Kit Baby Blue Nail Gel Polish Soak Off LED Nail Lamp Gel Nail Kit DIY Home St.Patrick's Day Nails Manicure Gifts for Women,B08BL3DCR4,NAIL_POLISH,R_42fN4pXuhiJfTCp,11.89
2022-02-16,7.64,1.0,CT,Beetles Gel Nail Polish Base No Wipe Top Coat - Matte Gel Top Coat and Shine Top Gel Base Set Gel Polish Matte Shine Effect Long Lasting DIY Home Soak Off Light Nail Lamp Required 7.5ml Each Bottle,B07M7NW1QY,NAIL_POLISH,R_42fN4pXuhiJfTCp,7.64
2023-01-22,9.99,1.0,CT,Beetles Gel Nail Polish Builder Nail Gel 5 in 1 Builder Strengthener Gel Clear Builder Nail Gel Color Hard Gel Builder Extension Nail Gel for Holiday Nails Gel Polish Nail Art Design Gifts for Women,B08Y17L51L,NAIL_POLISH,R_32Mm71oAJq2K9XK,9.99
2022-07-28,8.59,1.0,CT,Beetles Nude Gel Nail Polish 15ml Neutral Color Natural Gel Polish Set Mocha Mouse Cake Translucent Soak Off U V LED Nail Lamp Gel Polish Nail Art Gel 0.5Oz Gift for Women,B094NRHZVL,NAIL_POLISH,R_32Mm71oAJq2K9XK,8.59
2022-12-12,8.59,1.0,CT,Beetles Nude Gel Nail Polish 15ml Neutral Color Natural Gel Polish Set Mocha Mouse Cake Translucent Soak Off U V LED Nail Lamp Gel Polish Nail Art Gel 0.5Oz Gift for Women,B094NRHZVL,NAIL_POLISH,R_42fN4pXuhiJfTCp,8.59
2020-10-22,39.99,1.0,CT,"Beetles Poly Extension Gel Nail Kit, 6 Colors 30g gel with Mini Nail Lamp Slip Solution Rhinestone Glitter All In One Kit for Nail Manicure Beginner Starter Kit DIY at Home Mother's Day Gift for Women",B07ZFTNZ37,NAIL_POLISH,R_42fN4pXuhiJfTCp,39.99
2022-09-26,9.99,1.0,CT,Born Pretty Marble Nail Polish Blooming Watercolor Nail Polish Marble Ink For Nails Flower Marble Autumn Fall Winter Manicure Design Blossom Polish Nail Ink Manicuring Kit Nail Varnish 15ML 6PCS,B07KF8LMWF,NAIL_POLISH,R_42fN4pXuhiJfTCp,9.99
2022-02-23,9.99,1.0,CT,"Ejiubas Nail Primer, Professional Natural Nail Prep Dehydrator and Primer, Long-Lasting Primer for Acrylic Nails, Fast Air Dry Nail Primer for Acrylic, Nail Dehydrator and Primer 15ML / 0.5 oz",B08DHPZJ3J,NAIL_POLISH,R_42fN4pXuhiJfTCp,9.99
2022-10-14,5.99,1.0,CT,"FZANEST Natural Nude Builder Gel For Nails,Builder Base Sheer Color Gel Nail Polish,Brush On Builder Extension Gel in a Bottle Soak Off French Manicure15ml",B09JSL564H,NAIL_POLISH,R_42fN4pXuhiJfTCp,5.99
2023-02-15,6.99,1.0,CT,FZANZEST Jelly Amber Gel Nail Polish Wine Burgundy Red Brown Gray Yellow Orange Translucent Fall Autumn Designs Manicure(Craystal Red),B08F7KTK7C,NAIL_POLISH,R_42fN4pXuhiJfTCp,6.99
2019-07-04,8.99,1.0,CT,"GELLEN No Wipe Top Coat Base Coat for Gel Nail Polish - Long Lasting Nail Gel Manicure High Glossy Finish, 0.27 fl oz Each",B00ZOTPD4U,NAIL_POLISH,R_32Mm71oAJq2K9XK,8.99
2022-07-30,9.99,1.0,CT,Gel Nail Polish 15ml/0.5fl oz Holographic 9D Cat Eye Shiny Gel Polish Glitter Soak Off Nail Polish with Magnetic Stick for Nail Salon,B09MVZL7ZB,NAIL_POLISH,R_42fN4pXuhiJfTCp,9.99
2022-07-30,9.1,2.0,CT,GelFinity - Soak Off Gel - Topcoat Gloss (No-Wipe) - 0.5oz/15mL,B072N4G4G1,NAIL_POLISH,R_42fN4pXuhiJfTCp,18.2
2022-10-10,9.95,2.0,CT,GelFinity - Soak Off Gel - Topcoat Gloss (No-Wipe) - 0.5oz/15mL,B072N4G4G1,NAIL_POLISH,R_42fN4pXuhiJfTCp,19.9
2023-02-15,22.35,1.0,CT,"IBD LED/UV Gels Clear, 2oz",B00FY8B9R6,NAIL_POLISH,R_42fN4pXuhiJfTCp,22.35
2022-11-19,35.99,1.0,CT,"JEWHITENY 45Pcs Gel Nail Polish Kit, 42 Colors 7ML All Seasons Holiday Gel Polish Set Soak Off Nail Polish Glitter Gel with Glossy & Matte Top Coat and Base Coat Nail Gel Kit Nail Art Salon Gifts for Women",B09Z63QVQ7,NAIL_POLISH,R_32Mm71oAJq2K9XK,35.99
2022-12-29,6.98,1.0,CT,"MEMEDA Gel Nail Polish, Mermaid Glitter Shiny Gel Polish, 0.27 fl oz",B08KD6LK3M,NAIL_POLISH,R_42fN4pXuhiJfTCp,6.98
2022-12-29,6.98,1.0,CT,"MEMEDA Gel Nail Polish, Milky White Nude Gel Polish, 0.27 fl oz",B08KDKTC6X,NAIL_POLISH,R_42fN4pXuhiJfTCp,6.98
2022-12-29,6.99,1.0,CT,"MIHZSE Rubber Base Gel For Nails, Nude Glitter Rubber Base Gel Nude Gel Polish Shimmer Gel Nail Polish Nail Strengthener Soak Off UV Gel Polish For Nail Salon Home Manicure",B0BGH2Y6JF,NAIL_POLISH,R_42fN4pXuhiJfTCp,6.99
2022-02-16,8.89,1.0,CT,OKCOIN Nail Primer - Professional Nail Dehydrator and Primer Acid Free Nail Prep Dehydrator No Burn Nail Primer Superior Bonding Primer for UV Gels 0.5oz,B089DHS3CY,NAIL_POLISH,R_42fN4pXuhiJfTCp,8.89
2020-12-20,12.5,1.0,CT,"OPI Nail Polish, Infinite Shine Long-Wear Lacquer, Whites, 0.5 fl oz",B004NMT926,NAIL_POLISH,R_1otq0g5FLSi9hVw,12.5
2022-02-10,25.99,1.0,CT,"Piggy Paint | 100% Non-Toxic Girls Nail Polish | Safe, Cruelty-free, Vegan, & Scented for Kids | Scented Silly Unicorns (4 Pack Kit)",B073WHT5NJ,NAIL_POLISH,R_32Mm71oAJq2K9XK,25.99
2022-07-30,27.99,1.0,CT,"RARJSM Painted Gel Nail Polish Set, Line Art Gel 12 Colors Neon Pink Yellow Green Glitter Silver Gold Nail Art Painting Gel Manicure Tools DIY Drawing Nail Gel for Line UV LED Required",B093T26YZM,NAIL_POLISH,R_42fN4pXuhiJfTCp,27.99
2022-07-30,15.99,1.0,CT,"RARJSM Reflective Glitter Gel Nail Polish Set of 6 Colors,Neon Pink Sparkle Orange Purple Blue Silver Shimmer Pigments Glitter Flash Disco Effect Nail Gel Polish 7.5ml UV LED Curing for Home Salon",B09WYSJXGT,NAIL_POLISH,R_42fN4pXuhiJfTCp,15.99
2022-07-28,6.99,1.0,CT,SAVILAND French Gel Nail Polish - 0.5 Fl Oz White Color Soak Off U V LED Gel Polish Quick French Manicure Design Nail Art Gel Liner for Starter DIY at Home & Professional Nail Salon,B09VNL1GKT,NAIL_POLISH,R_32Mm71oAJq2K9XK,6.99
2022-07-20,8.99,1.0,CT,"Sally Hansen Color Therapy Nail Polish, Nail Color, Blushed Petal 0.5 fl oz",B01JOKX2TC,NAIL_POLISH,R_32Mm71oAJq2K9XK,8.99
2022-11-14,7.48,1.0,CT,"Sally Hansen Color Therapy Nail Polish, Re-Nude, Pack of 1",B01JOKX42M,NAIL_POLISH,R_32Mm71oAJq2K9XK,7.48
2022-07-30,5.99,1.0,CT,"VENALISA 15ml Gel Nail Polish, Emerald Green Color Soak Off UV LED Nail Gel Polish Nail Art Starter Manicure Salon DIY at Home, 0.53 OZ",B08LZ11WG8,NAIL_POLISH,R_42fN4pXuhiJfTCp,5.99
2022-07-28,6.98,1.0,CT,"VENALISA Gel Nail Polish, 12ml Nude Color Soak Off UV LED Nail Gel Polish Nail Art Starter Manicure Salon DIY at Home, 0.43 OZ",B08KXZF2S8,NAIL_POLISH,R_32Mm71oAJq2K9XK,6.98
2022-08-02,6.39,1.0,CT,"VENALISA Gel Nail Polish,1 Pcs 15ml Nude Color Spring Summer Soak Off UV LED Nail Gel Polish Nail Art Starter Manicure Salon DIY at Home, 0.53 OZ",B09V7F1L9M,NAIL_POLISH,R_32Mm71oAJq2K9XK,6.39
2022-10-14,13.99,1.0,CT,"Vishine Amber Jelly Crystal Gel Nail Polish Collection, Translucent Tortoise Shell Nails Red Coral Burnt Orange Grey Amber Brown 6 Colors Soak Off UV LED Nail Art Kit 8ml",B0B1JFY69B,NAIL_POLISH,R_42fN4pXuhiJfTCp,13.99
2023-01-28,18.89,1.0,CT,beetles Gel Polish Nail Art Gel Liner Set-12 Colors Eclipsed illusion Swirl Nails Blue Green Purple Color Built Thin Nail Brush in Bottle Gel Pen Soak Off Led Lamp Manicure Gifts for Women,B0B3XGTDKJ,NAIL_POLISH,R_32Mm71oAJq2K9XK,18.89
2023-02-15,9.98,1.0,CT,beetles Gel Polish Set- 6 Colors Transparent Jelly Gel Milky White Sheer Pink Nude Gel Ultimate Monochrome Collection Soak off U V Gel Nail Polish Salon DIY Gel Nail Kit Nails Gift for Women,B094NQ5PXN,NAIL_POLISH,R_42fN4pXuhiJfTCp,9.98
2021-05-02,8.45,1.0,CT,"essie Gel Couture 2-Step Longwear Nail Polish, Gala-Vanting, Deep Red Nail Polish, 0.46 fl. oz.",B01E7UKPWQ,NAIL_POLISH,R_2dvk9UuFSRtf7aJ,8.45
2020-11-02,16.99,1.0,CT,"modelones Color Changing Gel Nail Polish Set, 6 Colors Pink Red Glitter Blue Mood Temperature Change Gel Polish Soak Off Spring Purple Nail Polish Nail Art DIY Salon Holiday Manicure Gifts for Women",B07JG5PKTS,NAIL_POLISH,R_Uit4G2WjoT7WM6d,16.99
2021-03-24,3.99,1.0,CT,"Aoshang 3pcs Nail Art Liner Brushes UV Gel Painting Acrylic Nail Design Nylon Brush, Nail Dotting Painting Drawing PenSize 7/9/11mm",B08B4TRQ64,NAIL_POLISH_BRUSH,R_32VlHVeRo7xTWsZ,3.99
2021-01-23,9.99,1.0,CT,Beetles Acrylic Nail Brush Pure Kolinsky Hair Bristles Acrylic Nails Oval Crimped Shaped Nail Art Brush for Acrylic Powder and Poly Nail Extension Gel Manicure #8,B0833PP398,NAIL_POLISH_BRUSH,R_32VlHVeRo7xTWsZ,9.99
2023-01-07,8.49,1.0,CT,"Beetles Nail Art Liner Brushes 5Pcs, Nails Gel Polish Painting Nail Art Design Brush Pen Set Diamond application Rhinestone Handle, Nail Dotting Painting Drawing Pen Sizes 5/7/9/11/20mm",B082KGB4XN,NAIL_POLISH_BRUSH,R_42fN4pXuhiJfTCp,8.49
2022-09-21,9.99,1.0,CT,"Beetles Nail Art Liner Brushes 5Pcs, Nails Gel Polish Painting Nail Art Design Brush Pen Set Diamond application Rhinestone Handle, Nail Dotting Painting Drawing Pen Sizes 5/7/9/11/20mm",B082KGB4XN,NAIL_POLISH_BRUSH,R_42fN4pXuhiJfTCp,9.99
2022-10-10,20.99,1.0,CT,"Nail Art Liner Brushes - Eptbsdu 5PC Nail Art Brush for Long Lines, Liner Brush UV Gel Polish Painting Nail Design Brush Metal Handle Nail Drawing Pens, Sizes 7/9/11/15/25mm",B09ZYCBNH1,NAIL_POLISH_BRUSH,R_42fN4pXuhiJfTCp,20.99
2022-09-20,9.99,1.0,CT,BLUERISE 1000Pcs Pink Nail Pliosh Remover Lint Free Nail Wipes Soft Gel Nail Polish Remover Pads Absorbable Eyelash Extension Glue Cleaning Wipes,B09HBTHXXP,NAIL_POLISH_REMOVER,R_42fN4pXuhiJfTCp,9.99
2020-07-10,5.99,1.0,CT,BLUERISE 500Pcs Nail Pliosh Remover Lint Free Nail Wipes Soft Gel Nail Polish Remover Pads Absorbable Eyelash Extension Glue Cleaning Wipes,B07TBJLKQT,NAIL_POLISH_REMOVER,R_4MgRs6CE479gL2p,5.99
2020-10-09,3.99,1.0,CT,Gospire 10 Pcs Plastic Nail Clip Nail Art Gel Polish Remover Soak Off Cleaner Cap Clip (purple),B01KHSTED8,NAIL_POLISH_REMOVER,R_xt1sEBScdPLKPhT,3.99
2020-01-17,7.64,1.0,CT,"Mineral Fusion Nail Polish Remover, Acetone-Free & Non Drying for Regular & Shellac Nail Polishes, 6 Ounce",B00C5RM30G,NAIL_POLISH_REMOVER,R_1otq0g5FLSi9hVw,7.64
2019-08-19,12.87,1.0,CT,Nail Polish Remover - Natural and Plant Based - Non Acetone - Conditioner and Strengthener for Nails and Cuticles - Safe for Kids - no Chemicals and Non Toxic,B01B0YEZFU,NAIL_POLISH_REMOVER,R_1otq0g5FLSi9hVw,12.87
2023-01-07,9.99,1.0,CT,"Pronto 100% Acetone Gel Nail Polish Remover - Gel Polish Remover for Nails | Acetone Nail Polish Remover & Gel Remover For Nails for Removal of Glue, Gel, Acrylic & Dip | Gel Nail Remover, 8 Fl oz",B07TLZDSWR,NAIL_POLISH_REMOVER,R_32Mm71oAJq2K9XK,9.99
2021-06-07,29.99,1.0,CT,Dip Powder Nail Kit Acrylic Nail Dip Powder Kit G643 (6 nude color),B082XTWTKR,NAIL_POWDER,R_1otq0g5FLSi9hVw,29.99
2020-01-19,8.98,1.0,CT,"Dr. Scholl's Ingrown Toenail Pain Reliever, 0.3oz / Medicated Gel Softens Nails for Easy Trimming and Foam Ring and Bandage Protect the Affected Area",B0011E1IVE,NAIL_TREATMENT,R_2uD38dVQrhXDq31,8.98
2022-09-21,4.25,1.0,CT,Infa-Lab MAGIC TOUCH Liquid Styptic Nails Stop Bleeding Skin Protector InfaLab,B00ANASAHW,NAIL_TREATMENT,R_42fN4pXuhiJfTCp,4.25
2022-05-17,18.49,1.0,CT,"Kerasal Fungal Nail Renewal Nighttime Nail Patches, Restores Appearance of Discolored or Damaged Nails, 14 Count",B09S3XNGXY,NAIL_TREATMENT,R_32Mm71oAJq2K9XK,18.49
2020-11-01,18.05,1.0,CT,"Kerasal Nail Renewal, Restores Appearance of Discolored or Damaged Nails, 0.33 fl oz (Packaging May Vary)",B007ADOL28,NAIL_TREATMENT,R_2bO84Ktdkq0012R,18.05
2022-08-05,3.88,1.0,CT,Nail-Aid,B06XYNHFF2,NAIL_TREATMENT,R_32Mm71oAJq2K9XK,3.88
2022-11-19,3.88,1.0,CT,Nail-Aid,B06XYNHFF2,NAIL_TREATMENT,R_32Mm71oAJq2K9XK,3.88
