Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2020-11-06,9.99,1.0,AR,"Demon Slayer: Kimetsu no Yaiba, Vol. 18 (18)",1974717607,ABIS_BOOK,R_25EHRGMe6DLAUM9,9.99
2021-02-19,8.99,1.0,AR,"Demon Slayer: Kimetsu no Yaiba, Vol. 19 (19)",1974718115,ABIS_BOOK,R_25EHRGMe6DLAUM9,8.99
2020-05-22,9.99,1.0,AR,"Demon Slayer: Kimetsu no Yaiba, Vol. 2 (2)",1974700534,ABIS_BOOK,R_25EHRGMe6DLAUM9,9.99
2021-04-11,8.99,1.0,AR,"Demon Slayer: Kimetsu no Yaiba, Vol. 20 (20)",1974720977,ABIS_BOOK,R_25EHRGMe6DLAUM9,8.99
2021-04-12,8.99,1.0,AR,"Demon Slayer: Kimetsu no Yaiba, Vol. 21 (21)",1974721205,ABIS_BOOK,R_25EHRGMe6DLAUM9,8.99
2021-05-23,8.99,1.0,AR,"Demon Slayer: Kimetsu no Yaiba, Vol. 22 (22)",1974723410,ABIS_BOOK,R_25EHRGMe6DLAUM9,8.99
2020-05-25,8.36,1.0,AR,"Demon Slayer: Kimetsu no Yaiba, Vol. 3 (3)",1974700542,ABIS_BOOK,R_25EHRGMe6DLAUM9,8.36
2020-05-25,8.36,1.0,AR,"Demon Slayer: Kimetsu no Yaiba, Vol. 4 (4)",1974700550,ABIS_BOOK,R_25EHRGMe6DLAUM9,8.36
2020-06-05,8.81,1.0,AR,"Demon Slayer: Kimetsu no Yaiba, Vol. 5 (5)",1974700569,ABIS_BOOK,R_25EHRGMe6DLAUM9,8.81
2020-06-05,8.9,1.0,AR,"Demon Slayer: Kimetsu no Yaiba, Vol. 6 (6)",1974700577,ABIS_BOOK,R_25EHRGMe6DLAUM9,8.9
2020-06-19,8.61,1.0,AR,"Demon Slayer: Kimetsu no Yaiba, Vol. 7 (7)",1974704416,ABIS_BOOK,R_25EHRGMe6DLAUM9,8.61
2020-06-19,9.3,1.0,AR,"Demon Slayer: Kimetsu no Yaiba, Vol. 8 (8)",1974704424,ABIS_BOOK,R_25EHRGMe6DLAUM9,9.3
2020-06-19,7.69,1.0,AR,"Demon Slayer: Kimetsu no Yaiba, Vol. 9 (9)",1974704432,ABIS_BOOK,R_25EHRGMe6DLAUM9,7.69
2019-01-12,45.65,1.0,AR,Design Thinking: New Product Development Essentials from the PDMA,1118971809,ABIS_BOOK,R_R4goEYhjG8ibKsV,45.65
2018-06-26,3.9,1.0,AR,Destination Universe,425028143,ABIS_BOOK,R_2xLvxRKX2448l9k,3.9
2021-10-08,15.99,1.0,AR,"Detransition, Baby: A Novel",0593133382,ABIS_BOOK,R_25EHRGMe6DLAUM9,15.99
2021-01-10,28.51,1.0,AR,Developing Your Theoretical Orientation in Counseling and Psychotherapy (What's New in Counseling),0134805720,ABIS_BOOK,R_1GOAtWFJawsiDH1,28.51
2022-09-20,11.69,1.0,AR,Devil in Ohio,1250180775,ABIS_BOOK,R_117LDoOnJxdPvkb,11.69
2022-05-08,9.49,1.0,AR,Diabetic Cookbook and Meal Plan for the Newly Diagnosed: A 4-Week Introductory Guide to Manage Type 2 Diabetes,164152023X,ABIS_BOOK,R_2TmxGlIzibhIy1h,9.49
2022-05-08,15.39,1.0,AR,Diabetic Living Diabetes Meals by the Plate,0696303078,ABIS_BOOK,R_2TmxGlIzibhIy1h,15.39
2022-01-03,33.0,1.0,AR,Diagnosis Made Easier: Principles and Techniques for Mental Health Clinicians,1462529844,ABIS_BOOK,R_1GOAtWFJawsiDH1,33.0
2022-01-03,91.01,1.0,AR,"Diagnostic and Statistical Manual of Mental Disorders, 5th Edition: DSM-5",0890425558,ABIS_BOOK,R_1GOAtWFJawsiDH1,91.01
2019-09-23,16.09,1.0,AR,"Dinner in an Instant: 75 Modern Recipes for Your Pressure Cooker, Multicooker, and Instant Pot® : A Cookbook",1524762962,ABIS_BOOK,R_3EWpU9jtvio82ZW,16.09
2021-04-16,12.9,1.0,AR,Dino Dana: Dino Field Guide (Dinosaur gift),1642502847,ABIS_BOOK,R_117LDoOnJxdPvkb,12.9
2018-12-16,6.98,1.0,AR,Dirty Sex Coupons for Him: Sex Coupons Book and Vouchers: Sex Coupons Book for Him: Naughty Coupons for Him: This sex things for him the perfect ... Perfect gift for men to your Valentine's Day,1985023253,ABIS_BOOK,R_1lsgykNxEU4BXTI,6.98
2021-01-07,6.77,1.0,AR,Disney Dreams Collection Thomas Kinkade Studios Coloring Book,1449483186,ABIS_BOOK,R_25EHRGMe6DLAUM9,6.77
2020-11-27,10.79,1.0,AR,Disney Dreams Collection Thomas Kinkade Studios Disney Princess Coloring Poster Book,1449497071,ABIS_BOOK,R_pzamSNe0bMqAYhP,10.79
2018-12-21,29.76,1.0,AR,"Divergent Series Four-Book Paperback Box Set: Divergent, Insurgent, Allegiant, Four",0062421379,ABIS_BOOK,R_1dskEAgtGDCt6s5,29.76
2021-07-18,15.95,1.0,AR,"Do the Work: The Official Unrepentant, Ass-Kicking, No-Kidding, Change-Your-Life Sidekick to Unfu*k Yourself (Unfu*k Yourself series)",0062952234,ABIS_BOOK,R_1dskEAgtGDCt6s5,15.95
2021-03-27,9.42,1.0,AR,Dork Diaries 1: Tales from a Not-So-Fabulous Life (1),1416980067,ABIS_BOOK,R_3hiL1Whui2YJLYW,9.42
2020-05-10,13.29,1.0,AR,Dracula (Classics),1794030042,ABIS_BOOK,R_3JeCQU6faeEMOg5,13.29
2022-07-29,31.89,1.0,AR,Dragon Masters Series SET II (Book 7 - Book 12),B096CKMTSZ,ABIS_BOOK,R_3NDry1LyvCgVPFI,31.89
2022-07-25,20.11,1.0,AR,"Dragon Masters, Books 1-5: A Branches Box Set",1338777262,ABIS_BOOK,R_3NDry1LyvCgVPFI,20.11
2021-01-25,17.69,1.0,AR,Drawing Perspective: How to See It and How to Apply It,1438006594,ABIS_BOOK,R_3QVFRYnb5ltd95Y,17.69
2023-02-27,9.99,1.0,AR,Dreaming In The Roots,B0BMJPQ6JW,ABIS_BOOK,R_1giQnGxDawzsP9r,9.99
2021-02-01,13.99,1.0,AR,Driven to Distraction (Revised): Recognizing and Coping with Attention Deficit Disorder,307743152,ABIS_BOOK,R_1giQnGxDawzsP9r,13.99
2019-08-19,45.0,1.0,AR,ESV Systematic Theology Study Bible (Black),1433553392,ABIS_BOOK,R_2wBtQSW3WmPZRLq,45.0
2018-08-04,13.59,1.0,AR,"East of West Volume 8 (East of West, 8)",1534305564,ABIS_BOOK,R_2xLvxRKX2448l9k,13.59
2020-12-31,19.69,1.0,AR,"Eat Smarter: Use the Power of Food to Reboot Your Metabolism, Upgrade Your Brain, and Transform Your Life",0316537918,ABIS_BOOK,R_1dskEAgtGDCt6s5,19.69
2021-02-01,10.49,1.0,AR,"Eat This, Not That (Revised): The Best (& Worst) Foods in America!",1524796700,ABIS_BOOK,R_1giQnGxDawzsP9r,10.49
2022-09-20,11.7,1.0,AR,Educated: A Memoir,0399590528,ABIS_BOOK,R_117LDoOnJxdPvkb,11.7
2020-03-06,15.14,1.0,AR,Elastic Habits: How to Create Smarter Habits That Adapt to Your Day,0996435476,ABIS_BOOK,R_1dskEAgtGDCt6s5,15.14
2018-11-21,7.72,1.0,AR,Emotional Healing in 3 Easy Steps (The Kingdom of God Made Simple),0998091227,ABIS_BOOK,R_3hsVlOFjszWOfLz,7.72
2018-10-21,7.99,1.0,AR,Endymion (Hyperion),0553572946,ABIS_BOOK,R_3EWpU9jtvio82ZW,7.99
2021-01-29,19.39,1.0,AR,"Enemy of All Mankind: A True Story of Piracy, Power, and History's First Global Manhunt",0735211604,ABIS_BOOK,R_25EHRGMe6DLAUM9,19.39
2021-06-28,13.19,1.0,AR,"Engineering Eden: A Violent Death, a Federal Trial, and the Struggle to Restore Nature in Our National Parks",1615195459,ABIS_BOOK,R_1dskEAgtGDCt6s5,13.19
2020-07-22,65.0,1.0,AR,Essentials of Human Anatomy & Physiology,0133481662,ABIS_BOOK,R_5vBegJGWq4ssxxv,65.0
2020-07-25,23.93,1.0,AR,Essentials of Human Anatomy & Physiology (11th Edition),0321919009,ABIS_BOOK,R_5vBegJGWq4ssxxv,23.93
2020-09-06,4.74,1.0,AR,Eva's Treetop Festival: A Branches Book (Owl Diaries #1) (1),0545683629,ABIS_BOOK,R_1dskEAgtGDCt6s5,4.74
2021-05-05,6.37,17.0,AR,Exodus: General Idea of the Revolution in the XXI Century,B0915BFQVM,ABIS_BOOK,R_TtjiPpPxtkd5Vnz,108.29
2021-07-23,6.37,1.0,AR,Exodus: General Idea of the Revolution in the XXI Century,B0915BFQVM,ABIS_BOOK,R_TtjiPpPxtkd5Vnz,6.37
2021-04-26,6.37,2.0,AR,Exodus: General Idea of the Revolution in the XXI Century,B0915BFQVM,ABIS_BOOK,R_TtjiPpPxtkd5Vnz,12.74
2020-06-07,12.79,1.0,AR,Expecting Better: Why the Conventional Pregnancy Wisdom Is Wrong--and What You Really Need to Know (The ParentData Series),0143125702,ABIS_BOOK,R_3EWpU9jtvio82ZW,12.79
2022-10-20,17.99,1.0,AR,"Faith-Made Millionaire: 3 Pillars from the Good Book to Master Your Mindset, Morals and Money",B0B8Z2482C,ABIS_BOOK,R_2PqhFgM0oAFa4ho,17.99
2021-03-26,9.99,1.0,AR,Fallen: A Novel (Will Trent),080418030X,ABIS_BOOK,R_1goVjnpaUSfjnbG,9.99
2020-03-23,11.95,1.0,AR,Family Favorites Variety Puzzles for All Ages – 2 Pack,B07B419CYY,ABIS_BOOK,R_1dskEAgtGDCt6s5,11.95
2022-11-30,4.99,1.0,AR,Fancy Nancy: Tea for Two,0061235970,ABIS_BOOK,R_117LDoOnJxdPvkb,4.99
2021-09-01,15.39,1.0,AR,"Fat Chance: The Hidden Truth About Sugar, Obesity and Disease",000751414X,ABIS_BOOK,R_1dskEAgtGDCt6s5,15.39
2022-03-25,13.99,1.0,AR,Fault Lines: A Novel,0063099802,ABIS_BOOK,R_25EHRGMe6DLAUM9,13.99
2018-12-08,13.6,1.0,AR,Fear: Trump in the White House,1501175513,ABIS_BOOK,R_TtjiPpPxtkd5Vnz,13.6
2021-04-22,7.99,1.0,AR,Fifty Ways to Teach Online: Tips for ESL/EFL Teachers (50 Ways to Teach English),1938757319,ABIS_BOOK,R_qE3fPAGt0j3s93P,7.99
2021-03-26,6.35,1.0,AR,Find Her (Detective D. D. Warren),0451477162,ABIS_BOOK,R_1goVjnpaUSfjnbG,6.35
2020-07-04,9.86,1.0,AR,Fire Force 1,1632363305,ABIS_BOOK,R_25EHRGMe6DLAUM9,9.86
2020-07-04,10.99,1.0,AR,Fire Force 2,1632363313,ABIS_BOOK,R_25EHRGMe6DLAUM9,10.99
2021-01-29,11.49,1.0,AR,"Fire Punch, Vol. 1 (1)",1421597179,ABIS_BOOK,R_25EHRGMe6DLAUM9,11.49
2021-04-14,11.49,1.0,AR,"Fire Punch, Vol. 2 (2)",1421597187,ABIS_BOOK,R_25EHRGMe6DLAUM9,11.49
2021-12-09,14.99,1.0,AR,First 50 Songs You Should Play on Drums,1495070506,ABIS_BOOK,R_R4goEYhjG8ibKsV,14.99
2020-01-09,44.49,1.0,AR,"First Aid For the USMLE Step 1 2020, Thirtieth Edition",1260462048,ABIS_BOOK,R_1DXTNttXJvyt2M8,44.49
2022-01-12,35.49,1.0,AR,"First Aid for the USMLE Step 2 CK, Tenth Edition",126044029X,ABIS_BOOK,R_1DXTNttXJvyt2M8,35.49
2020-06-15,7.99,1.0,AR,First Book of Practical Studies for French Horn,0769221661,ABIS_BOOK,R_2foDWbM9hrc4GlL,7.99
2020-04-24,11.45,1.0,AR,"First Grade Big Workbook Ages 6 - 7: 220+ Activities, Phonics, Spelling, Reading, Language Arts, Math, Space, Measurement and Time (Gold Stars Series)",1680526936,ABIS_BOOK,R_UPXamGKtmf4RVIZ,11.45
2019-07-15,4.95,1.0,AR,First Word Search: Fun First Words,1402778074,ABIS_BOOK,R_1lsgykNxEU4BXTI,4.95
2019-11-15,6.49,1.0,AR,Five Days Of Diwali: English Telugu Bilingual book for kids,1976122295,ABIS_BOOK,R_qE3fPAGt0j3s93P,6.49
2022-08-01,4.99,1.0,AR,Flight of the Moon Dragon: A Branches Book (Dragon Masters #6),0545913926,ABIS_BOOK,R_3NDry1LyvCgVPFI,4.99
2020-08-19,32.0,1.0,AR,Foamsmith: How to Create Foam Armor Costumes,0692388966,ABIS_BOOK,R_3GBSX5xvcH0uSyx,32.0
2020-09-23,9.99,1.0,AR,Food Diary: Daily Diary To Track Diet And Symptoms To Beat Food Intolerances And Digestive Disorders,1911492209,ABIS_BOOK,R_1dskEAgtGDCt6s5,9.99
2021-11-30,12.94,1.0,AR,"Foraging the Ozarks: Finding, Identifying, and Preparing Edible Wild Foods in the Ozarks",1493042572,ABIS_BOOK,R_2DOWnSX3XtTVapF,12.94
2021-03-26,16.53,1.0,AR,"Foraging the Ozarks: Finding, Identifying, and Preparing Edible Wild Foods in the Ozarks",1493042572,ABIS_BOOK,R_R4goEYhjG8ibKsV,16.53
2020-07-22,89.0,1.0,AR,Forensic Science: Fundamentals & Investigations,1305077113,ABIS_BOOK,R_5vBegJGWq4ssxxv,89.0
2022-05-08,6.26,1.0,AR,"Forks Over Knives―The Cookbook. A New York Times Bestseller: Over 300 Simple and Delicious Plant-Based Recipes to Help You Lose Weight, Be Healthier, and Feel Better Every Day",1615190619,ABIS_BOOK,R_2TmxGlIzibhIy1h,6.26
2022-05-22,37.96,1.0,AR,Foundations for Clinical Mental Health Counseling: An Introduction to the Profession,0134384776,ABIS_BOOK,R_1GOAtWFJawsiDH1,37.96
2021-12-15,19.95,1.0,AR,"Frameworks Puzzles for Teens, Adults & Seniors – 4 Pack",B00CDNOAQW,ABIS_BOOK,R_3JeCQU6faeEMOg5,19.95
2022-02-16,11.99,1.0,AR,Frank the Farting Flamingo: A Story About a Flamingo Who Farts (Farting Adventures),1953399258,ABIS_BOOK,R_1msYd9aPVkQcY8T,11.99
2022-02-16,11.99,1.0,AR,Frank the Farting Flamingo: A Story About a Flamingo Who Farts (Farting Adventures),1953399258,ABIS_BOOK,R_1msYd9aPVkQcY8T,11.99
2020-08-29,14.31,1.0,AR,Franz Kafka: The Complete Stories,0805210555,ABIS_BOOK,R_3EWpU9jtvio82ZW,14.31
2022-03-03,12.74,1.0,AR,"From Crook to Cook: Platinum Recipes from Tha Boss Dogg's Kitchen (Snoop Dogg Cookbook, Celebrity Cookbook with Soul Food Recipes) (Snoop Dog x Chronicle Books)",1452179611,ABIS_BOOK,R_3CTPkeduw6soOUM,12.74
2021-03-12,12.74,1.0,AR,"From Crook to Cook: Platinum Recipes from Tha Boss Dogg's Kitchen (Snoop Dogg Cookbook, Celebrity Cookbook with Soul Food Recipes) (Snoop Dog x Chronicle Books)",1452179611,ABIS_BOOK,R_25EHRGMe6DLAUM9,12.74
2022-04-08,15.49,1.0,AR,"From the Basement: A History of Emo Music and How It Changed Society (Music History and Punk Rock Book, for Fans of Everybody Hurts, Smash!, and Nothing Feels Good)",164250114X,ABIS_BOOK,R_25EHRGMe6DLAUM9,15.49
2022-02-16,22.0,1.0,AR,Fuck Yeah Menswear: Bespoke Knowledge for the Crispy Gentleman,1451672683,ABIS_BOOK,R_25EHRGMe6DLAUM9,22.0
2019-12-18,8.95,1.0,AR,"Funster Favorite Verses Bible Word Search - 101 Large-Print Puzzles: Exercise Your Brain, Nourish Your Spirit",1732173753,ABIS_BOOK,R_117LDoOnJxdPvkb,8.95
2020-07-06,5.88,1.0,AR,"GRIMM'S FAIRY TALES - BABAR THE KING, A Dandelion Library Book",B000J34FL8,ABIS_BOOK,R_TtjiPpPxtkd5Vnz,5.88
2018-01-28,7.98,1.0,AR,Genie: An Abused Child's Flight from Silence,0060169109,ABIS_BOOK,R_3JeCQU6faeEMOg5,7.98
2018-06-20,12.95,2.0,AR,"Gentle Babies: Essential Oils and Natural Remedies for Pregnancy, Childbirth, Infants and Young Children",0981695485,ABIS_BOOK,R_117LDoOnJxdPvkb,25.9
2018-10-09,12.95,1.0,AR,"Gentle Babies: Essential Oils and Natural Remedies for Pregnancy, Childbirth, Infants and Young Children",0981695485,ABIS_BOOK,R_117LDoOnJxdPvkb,12.95
2019-01-03,6.95,1.0,AR,George vs. George: The American Revolution As Seen from Both Sides,1426300425,ABIS_BOOK,R_3nTTyw1tM8Efnek,6.95
2022-01-04,12.98,1.0,AR,"Gideon the Ninth (The Locked Tomb Series, 1)",125031318X,ABIS_BOOK,R_25EHRGMe6DLAUM9,12.98
2022-11-18,12.99,1.0,AR,"Gideon the Ninth (The Locked Tomb Series, 1)",125031318X,ABIS_BOOK,R_2YJLVqCGAyLiODQ,12.99
2018-08-28,12.0,1.0,AR,"Girl Code: Unlocking the Secrets to Success, Sanity, and Happiness for the Female Entrepreneur",0525533087,ABIS_BOOK,R_117LDoOnJxdPvkb,12.0
2018-08-28,13.79,1.0,AR,"Girl, Wash Your Face: Stop Believing the Lies About Who You Are So You Can Become Who You Were Meant to Be",1400201659,ABIS_BOOK,R_117LDoOnJxdPvkb,13.79
2019-01-03,13.46,1.0,AR,Give Me Liberty!: The Story of the Declaration of Independence,823417530,ABIS_BOOK,R_3nTTyw1tM8Efnek,13.46
2020-10-09,11.3,1.0,AR,Gleipnir 1,1632367637,ABIS_BOOK,R_25EHRGMe6DLAUM9,11.3
2019-08-14,23.48,1.0,AR,Global Business Today,1259686698,ABIS_BOOK,R_5vBegJGWq4ssxxv,23.48
2019-08-14,23.48,1.0,AR,Global Business Today,1259686698,ABIS_BOOK,R_5vBegJGWq4ssxxv,23.48
2018-01-29,3.2,1.0,AR,"Go F*ck Yourself, I'm Coloring: Swear Word Coloring Book",2376190053,ABIS_BOOK,R_ZqMc2n2GUPEaXfz,3.2
2020-09-06,4.99,1.0,AR,Great Reef Games (Race the Wild #2) (2),0545773547,ABIS_BOOK,R_1dskEAgtGDCt6s5,4.99
2021-08-27,7.99,1.0,AR,Gregor and the Prophecy of Bane,0439650763,ABIS_BOOK,R_25EHRGMe6DLAUM9,7.99
2021-08-18,5.76,1.0,AR,Gregor the Overlander,0439678137,ABIS_BOOK,R_25EHRGMe6DLAUM9,5.76
2022-08-10,6.59,1.0,AR,Griffith's Guide for Dragon Masters: A Branches Special Edition (Dragon Masters),1338540343,ABIS_BOOK,R_3NDry1LyvCgVPFI,6.59
2021-12-09,24.95,2.0,AR,Groove Essentials 1.0 - The Play-Along: The Groove Encyclopedia for the 21st Century Drummer,1423406788,ABIS_BOOK,R_R4goEYhjG8ibKsV,49.9
2021-05-25,30.09,1.0,AR,Group Counseling: Strategies and Skills - Standalone Book,1305087305,ABIS_BOOK,R_1GOAtWFJawsiDH1,30.09
2019-01-03,5.98,1.0,AR,Growing Up in Revolution and the New Nation 1775 to 1800 (Our America),822500787,ABIS_BOOK,R_3nTTyw1tM8Efnek,5.98
2022-09-08,5.99,1.0,AR,Guarding the Invisible Dragons: A Branches Book (Dragon Masters #22),1338776908,ABIS_BOOK,R_3NDry1LyvCgVPFI,5.99
2021-07-16,22.49,1.0,AR,HOMER: The Iliad & the Odyssey (Deluxe Hardbound Edition),9388144295,ABIS_BOOK,R_25EHRGMe6DLAUM9,22.49
2020-05-10,8.05,1.0,AR,"Haikyu!!, Vol. 1 (1)",1421587661,ABIS_BOOK,R_25EHRGMe6DLAUM9,8.05
2020-05-10,8.61,1.0,AR,"Haikyu!!, Vol. 2 (2)",142158767X,ABIS_BOOK,R_25EHRGMe6DLAUM9,8.61
2020-05-22,8.86,1.0,AR,"Haikyu!!, Vol. 3 (3)",1421587688,ABIS_BOOK,R_25EHRGMe6DLAUM9,8.86
2020-05-22,8.99,1.0,AR,"Haikyu!!, Vol. 4 (4)",1421587696,ABIS_BOOK,R_25EHRGMe6DLAUM9,8.99
2021-04-11,8.99,1.0,AR,"Haikyu!!, Vol. 5 (5)",142158770X,ABIS_BOOK,R_25EHRGMe6DLAUM9,8.99
2021-04-12,9.99,1.0,AR,"Haikyu!!, Vol. 6 (6)",1421588587,ABIS_BOOK,R_25EHRGMe6DLAUM9,9.99
2021-05-18,8.99,1.0,AR,"Haikyu!!, Vol. 7 (7)",142159062X,ABIS_BOOK,R_25EHRGMe6DLAUM9,8.99
2021-08-13,9.99,1.0,AR,"Haikyu!!, Vol. 8 (8)",1421590980,ABIS_BOOK,R_25EHRGMe6DLAUM9,9.99
2021-02-25,6.99,1.0,AR,"Happy Easter Egg Coloring Book: For Kids Ages 4-8 | Funny Bunny Rabbit, Big Eggs | Cute Basket Gift for Girls and Boys 1-4, 3-5",B08XFK9MS1,ABIS_BOOK,R_1dskEAgtGDCt6s5,6.99
2023-03-09,6.99,1.0,AR,"Happy Easter Egg Coloring Book: For Kids Ages 4-8 | Funny Bunny Rabbit, Big Eggs | Cute Basket Gift for Girls and Boys 1-4, 3-5",B08XFK9MS1,ABIS_BOOK,R_1dskEAgtGDCt6s5,6.99
2022-12-20,6.99,1.0,AR,Happy Little Ogre (Baby by DreamWorks),1534485511,ABIS_BOOK,R_2wBtQSW3WmPZRLq,6.99
2019-02-13,12.99,1.0,AR,Harry Breuer's Mallet Solo Collection: For Any Keyboard Percussion Instrument,0739028588,ABIS_BOOK,R_R4goEYhjG8ibKsV,12.99
2018-02-22,3.89,1.0,AR,Have A Nice Day: A Tale of Blood and Sweatsocks,0061031011,ABIS_BOOK,R_3JeCQU6faeEMOg5,3.89
2018-02-10,3.89,1.0,AR,Have A Nice Day: A Tale of Blood and Sweatsocks,0061031011,ABIS_BOOK,R_3JeCQU6faeEMOg5,3.89
2018-08-16,25.2,1.0,AR,Hazardous Waste Operations and Emergency Response Manual,0471684007,ABIS_BOOK,R_3JeCQU6faeEMOg5,25.2
2018-04-24,9.66,1.0,AR,Heat Storm (Nikki Heat),1484787862,ABIS_BOOK,R_20V7srZUzANQQ4T,9.66
2021-01-10,17.99,1.0,AR,Held: 31 Biblical Reflections on God's Comfort and Care in the Sorrow of Miscarriage (Meditations on Psalm 139 help women suffering the heartbreak of pregnancy loss and still birth),1784984779,ABIS_BOOK,R_2wRyo5wko1INfxz,17.99
2021-09-10,16.2,1.0,AR,Hell of a Book: A Novel,059333096X,ABIS_BOOK,R_25EHRGMe6DLAUM9,16.2
2020-10-16,11.99,1.0,AR,"Hell's Paradise: Jigokuraku, Vol. 1 (1)",1974713202,ABIS_BOOK,R_25EHRGMe6DLAUM9,11.99
2020-10-23,12.99,1.0,AR,"Hell's Paradise: Jigokuraku, Vol. 2 (2)",1974713210,ABIS_BOOK,R_25EHRGMe6DLAUM9,12.99
2020-10-23,12.14,1.0,AR,"Hell's Paradise: Jigokuraku, Vol. 3 (3)",1974713229,ABIS_BOOK,R_25EHRGMe6DLAUM9,12.14
2020-10-23,12.99,1.0,AR,"Hell's Paradise: Jigokuraku, Vol. 4 (4)",1974713237,ABIS_BOOK,R_25EHRGMe6DLAUM9,12.99
2020-11-20,12.99,1.0,AR,"Hell's Paradise: Jigokuraku, Vol. 5 (5)",1974713245,ABIS_BOOK,R_25EHRGMe6DLAUM9,12.99
2021-03-26,11.49,1.0,AR,"Hell's Paradise: Jigokuraku, Vol. 6 (6)",1974713253,ABIS_BOOK,R_25EHRGMe6DLAUM9,11.49
2021-01-29,25.17,1.0,AR,Heroes' Feast (Dungeons & Dragons): The Official D&D Cookbook,1984858904,ABIS_BOOK,R_25EHRGMe6DLAUM9,25.17
2018-10-04,3.29,1.0,AR,High Heat (Nikki Heat),1484781503,ABIS_BOOK,R_20V7srZUzANQQ4T,3.29
2021-12-06,34.95,1.0,AR,Hijacking History: How the Christian Right Teaches History and Why It Matters,019757923X,ABIS_BOOK,R_TtjiPpPxtkd5Vnz,34.95
2020-01-12,14.99,1.0,AR,Holt Algebra 1 California,0030923395,ABIS_BOOK,R_3JeCQU6faeEMOg5,14.99
2018-07-15,0.34,1.0,AR,Holt McDougal Geometry: Student Edition 2011,0030995752,ABIS_BOOK,R_5vBegJGWq4ssxxv,0.34
2018-07-15,33.14,1.0,AR,Holt Science Spectrum: Physical Science: Student Edition 2008,0030936446,ABIS_BOOK,R_5vBegJGWq4ssxxv,33.14
2021-01-11,44.87,1.0,AR,Home Baking: The Artful Mix of Flour and Traditions from Around the World,1579651747,ABIS_BOOK,R_3EWpU9jtvio82ZW,44.87
2018-12-12,26.94,1.0,AR,"Home Quick Planner: Reusable, Peel & Stick Furniture & Architectural Symbols",1880301032,ABIS_BOOK,R_R4goEYhjG8ibKsV,26.94
2020-10-06,7.99,1.0,AR,How To Draw Christmas Stuff: Step by Step Easy and Fun to learn Drawing and Creating Your Own Beautiful Christmas Coloring Book and Christmas Cards,1705418678,ABIS_BOOK,R_1dskEAgtGDCt6s5,7.99
2021-02-21,8.89,1.0,AR,How to Catch a Leprechaun,1492632910,ABIS_BOOK,R_117LDoOnJxdPvkb,8.89
2019-12-06,7.48,1.0,AR,How to Charm a Llama,1788434277,ABIS_BOOK,R_3nTTyw1tM8Efnek,7.48
2019-10-15,22.49,1.0,AR,How to Cocktail: Recipes and Techniques for Building the Best Drinks,194525694X,ABIS_BOOK,R_3EWpU9jtvio82ZW,22.49
2022-09-08,6.99,1.0,AR,How to Sell on Amazon in 2022: 7 FBA Secrets That Turn Beginners into Best Sellers,B09WQ62RMB,ABIS_BOOK,R_5vBegJGWq4ssxxv,6.99
2022-09-01,11.99,1.0,AR,How to Talk so Little Kids Will Listen: A Survival Guide to Life with Children Ages 2-7 (The How To Talk Series),150113163X,ABIS_BOOK,R_1dskEAgtGDCt6s5,11.99
2021-01-29,9.33,1.0,AR,"How to Talk to Your Cat About Gun Safety: And Abstinence, Drugs, Satanism, and Other Dangers That Threaten Their Nine Lives",045149492X,ABIS_BOOK,R_1DXTNttXJvyt2M8,9.33
2022-07-29,5.99,1.0,AR,Howl of the Wind Dragon: A Branches Book (Dragon Masters #20) (20),1338635514,ABIS_BOOK,R_3NDry1LyvCgVPFI,5.99
2020-12-15,17.5,1.0,AR,Humans,1250114292,ABIS_BOOK,R_ylOBrVB1Y3oS7yV,17.5
2021-04-17,8.99,1.0,AR,"Hunter x Hunter, Vol. 1",1591167531,ABIS_BOOK,R_25EHRGMe6DLAUM9,8.99
2018-09-28,7.19,1.0,AR,Hyperion (Hyperion Cantos),0553283685,ABIS_BOOK,R_3EWpU9jtvio82ZW,7.19
2023-01-18,1.59,1.0,AR,I Have A Bad Feeling About This,1402284551,ABIS_BOOK,R_1giQnGxDawzsP9r,1.59
2019-06-20,8.45,1.0,AR,I Walked the Line: My Life with Johnny,1416532951,ABIS_BOOK,R_TtjiPpPxtkd5Vnz,8.45
2020-05-15,13.98,1.0,AR,I Want My Hat Back,0763655988,ABIS_BOOK,R_3EWpU9jtvio82ZW,13.98
2022-04-27,5.86,1.0,AR,I'll Be Gone in the Dark: One Woman's Obsessive Search for the Golden State Killer,62319795,ABIS_BOOK,R_1giQnGxDawzsP9r,5.86
2020-05-18,8.99,1.0,AR,I'll Be Gone in the Dark: One Woman's Obsessive Search for the Golden State Killer,62319795,ABIS_BOOK,R_1NgAUlbpH2mgLYQ,8.99
2019-04-03,4.99,1.0,AR,I'm Not Sleepy! (Baby Owl),1907967370,ABIS_BOOK,R_3HhqYe5EEdoWMYK,4.99
2020-09-06,9.69,1.0,AR,"I'm a Frog! (An Elephant and Piggie Book) (Elephant and Piggie Book, An, 20)",1423183053,ABIS_BOOK,R_1dskEAgtGDCt6s5,9.69
2019-08-22,9.0,1.0,AR,If We Were Villains: A Novel,125009528X,ABIS_BOOK,R_25EHRGMe6DLAUM9,9.0
