Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2020-09-25,87.69,1.0,ND,"JONATHAN Y MOH101B-8 Moroccan Hype Boho Vintage Diamond 8 ft. x 10 ft. Area-Rug, Bohemian, Southwestern, Casual, Transitional, Pet Friendly, Non Shedding, Stain Resistant, Easy-Cleaning, Cream/Gray",B07T94Q187,FLOOR_COVER,R_1oqo8TsBiNOQg4v,87.69
2020-01-07,1.0,2.0,ND,"Annie’s White Cheddar Shells Macaroni & Cheese Dinner with Organic Pasta, Kids Mac & Cheese Dinner, 6 OZ",B000P6L52Q,FOOD,R_1oqo8TsBiNOQg4v,2.0
2018-08-13,4.26,1.0,ND,Kraft Easy Mac Star Wars Shapes Macaroni and Cheese (4 Microwaveable Cups),B013HUKEVO,FOOD,R_1oqo8TsBiNOQg4v,4.26
2021-12-09,14.99,1.0,ND,"Kitchen Seasoning Jar with Tray, Seasoning Shaker, Four Seasons Design, 4 in 1",B07FLDTR6S,FOOD_SHAKER,R_3KBMM6Vf5T55MvH,14.99
2018-09-11,66.56,1.0,ND,"Generic- Cross Mill TV Stand (Rustic Oak, 47.24 x 15.75 x 19.09 Inches)",B01N4FG6BJ,FURNITURE,R_1oqo8TsBiNOQg4v,66.56
2020-02-01,188.99,1.0,ND,"Walker Edison Saxon Mid Century Modern Glass Shelf TV Stand for TVs up to 65 Inches, 60 Inch, Walnut",B07FDND6B8,FURNITURE,R_1oqo8TsBiNOQg4v,188.99
2021-03-31,35.99,1.0,ND,"Easy-Going Stretch Loveseat Slipcover 1-Piece Sofa Cover Furniture Protector Couch Soft with Elastic Bottom for Kids Polyester Spandex Jacquard Fabric Small Checks (Loveseat, Dark Gray)",B076NS879S,FURNITURE_COVER,R_1oqo8TsBiNOQg4v,35.99
2021-03-31,29.99,1.0,ND,"Easy-Going Stretch Sofa Slipcover 1-Piece Sofa Cover Furniture Protector Couch Soft with Elastic Bottom for Kids, Polyester Spandex Jacquard Fabric Small Checks (Sofa, Dark Gray)",B07KVV8RFF,FURNITURE_COVER,R_1oqo8TsBiNOQg4v,29.99
2021-09-01,9.99,1.0,ND,"Non Slip Furniture Pads -48 pcs 1"" Furniture Grippers , Non Skid for Furniture Legs,Self Adhesive Rubber Feet Furniture Feet, Anti Slide Furniture Hardwood Floor Protector for Keep Furniture Stoppers",B07RSHMC6M,FURNITURE_FLOOR_PROTECTOR,R_1oqo8TsBiNOQg4v,9.99
2020-01-15,9.99,1.0,ND,"Art3d Self-Adhesive Contact Paper Countertops (200""x17.7"", Walnut 2)",B07NVGTDYH,FURNITURE_LINER,R_1oqo8TsBiNOQg4v,9.99
2018-11-23,10.62,1.0,ND,"Yellow Mountain Imports 42 Polyhedral Dice, 6 Colors with Complete Set of D4, D6, D8, D10, D12, D20, and D% for Role Playing Games (RPG), DND, MTG, and Other Dice Games",B07586H7KJ,GAME_DICE,R_3KBMM6Vf5T55MvH,10.62
2020-04-11,9.99,1.0,ND,"Ztotop Case and Tempered Glass Screen Protector Compatible with Nintendo Switch Lite 2019, Portable Travel Carrying Case Slim Protective Hard Shell Compatible with Switch Lite Games/Accessories, Red",B07YFH4FGR,GAMING_EQUIPMENT_ENCLOSURE,R_6fzbeTqbnF0kBih,9.99
2021-02-10,44.99,1.0,ND,"KETO-MOJO GK+ Bluetooth Glucose & Ketone Testing Kit + Free APP for Ketosis & Diabetes Management. 20 Blood Test Strips (10 Each), Meter, 20 Lancets, Lancing Device, and Control Solutions",B08G5BZQVL,GLUCOSE_METER,R_1oqo8TsBiNOQg4v,44.99
2019-12-13,6.98,1.0,ND,"Gifts for Him Men Husband Dad Boyfriend,Fathers Day Husband Gifts,Valentines Gifts for Him,Christmas Stocking Stuffers,Naughty Anniversary Card for Men,Funny Rude Birthday Greeting Card from Wife",B07Z1ZJ6MD,GREETING_CARD,R_UihNZwbPByeeh5n,6.98
2018-08-13,3.49,1.0,ND,"365 Everyday Value, Organic Chocolate Syrup, 15.8 Ounce",B074MFKJ6F,GROCERY,R_1oqo8TsBiNOQg4v,3.49
2018-08-13,1.98,1.0,ND,"Barnum's Original Animal Crackers, 8 oz Snak-Sak",B000S5PHGE,GROCERY,R_1oqo8TsBiNOQg4v,1.98
2018-08-13,2.71,1.0,ND,"Campbell's Slow Cooker Sauces, Southern BBQ, 12 Ounce",B01M12OIVS,GROCERY,R_1oqo8TsBiNOQg4v,2.71
2022-01-06,10.98,1.0,ND,"Goo Gone Bandage Adhesive Remover For Skin - 8 Ounce - Safe Method to Remove Sports Tape, KT Tape, Temporary Tattoos, Ink, Medical Bandages and More",B07NF9D9YR,GROCERY,R_1oqo8TsBiNOQg4v,10.98
2018-08-13,3.18,1.0,ND,"Plum Organics Jammy Sammy Peanut Butter & Grape, 5.1 oz, 5 Count",B012WBCGR4,GROCERY,R_1oqo8TsBiNOQg4v,3.18
2018-08-13,3.64,1.0,ND,"Quaker Popped Rice Crips Snacks, Gluten Free, Sweet Snack Mix, 0.91 Ounce",B06X195JK3,GROCERY,R_1oqo8TsBiNOQg4v,3.64
2022-02-23,24.99,1.0,ND,"WithCo Ellis Old Fashioned Craft Cocktail Mixer (makes 32 Cocktails) with Madagascar Vanilla, Orange, and Bitters Just Add Bourbon or Whiskey",B07S388824,GROCERY,R_1r6N3kesE63C7Fn,24.99
2018-08-13,4.5,1.0,ND,"belVita Breakfast Biscuit Bites Variety Pack, 3 Flavors, 12 Packs",B079X8GVVL,GROCERY,R_1oqo8TsBiNOQg4v,4.5
2020-12-05,14.99,1.0,ND,Funny Chicken Coffee Mugs. Yes I Really Do Need All These Chickens. 11 oz Mug for a Farmer of That Crazy Chicken Lady in You. Gift idea for Men and Women.,B07MLKF7LX,GUILD_HOME,R_3KBMM6Vf5T55MvH,14.99
2019-06-03,12.99,1.0,ND,"Tell Me and I Forget, Benjamin Franklin Quote, Dictionary Page Photo Print, 8x10, Unframed",B016C0F5X8,GUILD_HOME,R_3iz0BqWx9Y3Zy8z,12.99
2018-12-09,17.95,1.0,ND,Tea Tree Shampoo and Conditioner Set - Sulfate Free Shampoo and Conditioner for Dry Damaged Hair and Scalp Care - Pure Tea Tree Oil Shampoo and Conditioner Set Dry Scalp Treatment for Women and Men,B01AIVMQ8O,HAIR_CLEANER_CONDITIONER,R_1oqo8TsBiNOQg4v,17.95
2022-02-12,8.99,1.0,ND,"Nalodu Hair Claw Clips Large 4 Inch Matte No Slip Big Rectangle Jaw Clip Clamp for Thick Hair Women and Girls, 3 Pack",B08SK7YZZ4,HAIR_CLIP,R_3KBMM6Vf5T55MvH,8.99
2020-02-05,9.84,1.0,ND,"Schwarzkopf Keratin Color Permanent Hair Color Cream, 4.3 Red Velvet Brown",B00TUL51BS,HAIR_COLORING_AGENT,R_1oqo8TsBiNOQg4v,9.84
2021-01-10,19.45,1.0,ND,"Pat Your Pet Deshedding Brush - Double-Sided Undercoat Rake for Dogs & Cats - Shedding Comb and Dematting Tool for Grooming, Extra Wide",B01EZ7UOCM,HAIR_COMB,R_1oqo8TsBiNOQg4v,19.45
2019-12-17,12.85,1.0,ND,YS Park Comb 122 Extra Long Tail - Red,B00IGJB592,HAIR_COMB,R_1r6N3kesE63C7Fn,12.85
2019-11-02,26.99,1.0,ND,"Hair Straightener, JUMPHIGH Professional Flat Iron for Hair Styling Ceramic Tourmaline Ionic Hair Straightening Iron & Curler with Adjustable Temp, 1 Inch Titanium Plates, LCD Display, Dual Voltage",B07XGJPPK2,HAIR_IRON,R_1oqo8TsBiNOQg4v,26.99
2022-09-05,35.99,1.0,ND,"Terviiix Plancha De Cabello Professional 450°F, Non-Snagging Ceramic Flat Iron Hair Straightener 1 inch, 3X Less Damage Hair Iron Straightener and Curler, 15s Fast Heating, 5 Adjustable Heats",B08ZJP7LD1,HAIR_IRON,R_1oqo8TsBiNOQg4v,35.99
2021-01-08,6.97,1.0,ND,"OGX Locking + Coconut Curls Air Dry Cream, No Parabens, 6 oz",B07GT27S46,HAIR_STYLING_AGENT,R_1oqo8TsBiNOQg4v,6.97
2020-12-15,12.95,1.0,ND,"Sky Organics Organic Castor Oil Eyelash Serum for Lashes & Brows, 100% Pure & Cold-Pressed USDA Certified Organic to Strengthen, Moisturize & Condition, 1 fl. Oz",B06XPRM3XQ,HAIR_STYLING_AGENT,R_1r6N3kesE63C7Fn,12.95
2018-06-05,16.03,1.0,ND,"Old Spice Hair Clippers, powered by Braun, Washable with 8-Setting Adjustable Comb for Precision Trimming",B00H9A40QE,HAIR_TRIMMER,R_3iz0BqWx9Y3Zy8z,16.03
2020-12-01,35.99,1.0,ND,"AMAZEYOU Kids Swing Hammock Pod Chair - Child's Rope Hanging Sensory Seat Nest Indoor Outdoor Use Inflatable Pillow - Great Children, All Accessories Included (Green)",B01MS2HUXC,HAMMOCK,R_1oqo8TsBiNOQg4v,35.99
2020-02-18,42.99,1.0,ND,Laptop Bag for Women Waterproof Lightweight Leather 15.6 Inch Computer Tote Bag Business Office Briefcase Large Capacity Handbag Shoulder Bag Professional Office Work Bag Black,B07XSF7TF3,HANDBAG,R_1r6N3kesE63C7Fn,42.99
2021-07-18,12.99,1.0,ND,"SAPLIZE Bike Handlebar Grips, Multi Colors/Design Optional, Ergonomic Design, Aluminum Double Lock-on, Mountain Bike Grips, MTB BMX Downhill Foldable Urban Bicycles Grips, Scooter Grips",B07DNNSMCN,HANDLEBAR_GRIP,R_6fzbeTqbnF0kBih,12.99
2020-12-15,12.95,1.0,ND,Tree Buddees Hilarious Cat Mugshot - Knocked Down The Xmas Tree Funny Glass Christmas Ornament,B07SPW5THR,HANGING_ORNAMENT,R_1r6N3kesE63C7Fn,12.95
2022-02-01,17.77,1.0,ND,"Graber Lock Seam Curtain Rod, 84 to 120-Inch Adjustable Width, 3 1/2-Inch Projection, White",B007ULEVWU,HANGING_ROD,R_1oqo8TsBiNOQg4v,17.77
2019-03-06,9.98,1.0,ND,"6 Pack Blue Key World Cable Clips - Cord Organizer - Desk Cable Management - Wire Holder System - Adhesive Cord Clips - Home, Office, Cubicle, Car, Nightstand, Desk Accessories - Gift Idea - Black",B00NVKHLP8,HARDWARE_STAPLE,R_1oqo8TsBiNOQg4v,9.98
2018-08-05,7.99,1.0,ND,"Rosewill RDRD-11003 2.5"" SSD/HDD Mounting Kit for 3.5"" Drive Bay W/60mm Fan",B007HJ5R32,HARD_DRIVE_ENCLOSURE,R_3iz0BqWx9Y3Zy8z,7.99
2020-11-09,10.99,1.0,ND,C.C Unisex Chunky Soft Stretch Cable Knit Warm Fuzzy Lined Skully Beanie,B07846WZ6B,HAT,R_1oqo8TsBiNOQg4v,10.99
2021-12-30,16.99,1.0,ND,Carhartt Men's Knit Cuffed Beanie,B002G9UDY6,HAT,R_1r6N3kesE63C7Fn,16.99
2019-12-17,9.99,1.0,ND,Eohak Ponytail Baseball Hat Distressed Retro Washed Womens Twill,B07RGKW8C1,HAT,R_1r6N3kesE63C7Fn,9.99
2022-09-12,16.99,1.0,ND,Hatphile 6 Panel Embroidery Dad Hat Baseball Cap Cat Mom Cat Dad,B07TQKSNZZ,HAT,R_1r6N3kesE63C7Fn,16.99
2020-12-14,39.95,1.0,ND,"Nike Unisex Nike Aerobill Classic99 Performance Hat, Obsidian/Anthracite/White, Large/X-Large",B07RYBH1PP,HAT,R_6fzbeTqbnF0kBih,39.95
2018-11-11,16.0,1.0,ND,Outerstuff Boys' Kids & Youth Jacquard Cuffed Knit Hat with Pom,B07D492KLX,HAT,R_1oqo8TsBiNOQg4v,16.0
2019-06-21,84.5,1.0,ND,"AfterShokz Titanium Open Ear Wireless Bone Conduction Headphones (Standard, Ocean Blue)",B018XNGO5A,HEADPHONES,R_6fzbeTqbnF0kBih,84.5
2021-12-10,13.99,1.0,ND,Bluetooth Headphones Over Ear Esonstyle Foldable Wireless and Wired Stereo Headset with Mic Soft Earmuffs Light Weight for Phone TV PC Online Class Home Office (Black),B08DFT33WY,HEADPHONES,R_1oqo8TsBiNOQg4v,13.99
2021-04-04,14.99,1.0,ND,Elecder i39 Headphones with Microphone Foldable Lightweight Adjustable On Ear Headsets with 3.5mm Jack for Cellphones Computer MP3/4 Kindle School (Mint/Gray),B07KQS84WH,HEADPHONES,R_1oqo8TsBiNOQg4v,14.99
2022-03-03,29.95,1.0,ND,JBL VIBE 100 TWS - True Wireless In-Ear Headphones - Blue,B095J56XV5,HEADPHONES,R_1ou69fj4DQGsVcp,29.95
2022-12-06,19.99,1.0,ND,"Perytong Sleep Headphones, Bluetooth Sleeping Headphones Headband Soft Elastic Comfortable Bluetooth Headband,Cool Tech Gadgets Sleeping Gifts Guide for Men Women",B098F44LVH,HEADPHONES,R_1r6N3kesE63C7Fn,19.99
2021-10-15,33.0,1.0,ND,"Plantronics BackBeat FIT 2100 Wireless Headphones, Sweatproof and Waterproof in Ear Workout Headphones, Black (Renewed)",B07PGKLS1J,HEADPHONES,R_6fzbeTqbnF0kBih,33.0
2020-07-14,64.99,1.0,ND,"Razer Kraken Tournament Edition THX 7.1 Surround Sound Gaming Headset: Retractable Noise Cancelling Mic - USB DAC - for PC, PS4, PS5 Nintendo Switch, Xbox One, Xbox Series X, & S, Mobile – Green",B07G5FQMJ8,HEADPHONES,R_SGAAoUST7I3bMpr,64.99
2018-06-05,19.99,1.0,ND,Sades AW80 USB Stereo Gaming Headset Over Ear with Mic Noise Reduction Bass Vibration Volume Control LED for PC Computer MAC(Black),B01A73DO20,HEADPHONES,R_3iz0BqWx9Y3Zy8z,19.99
2020-03-11,45.88,1.0,ND,"Samson Semi Open-Back Studio Reference Headphones, Black, Over Ear (SR850)",B002LBSEQS,HEADPHONES,R_6fzbeTqbnF0kBih,45.88
2022-06-27,29.99,1.0,ND,"Soundcore by Anker Life P2 Mini True Wireless Earbuds, 10mm Drivers with Big Bass, Custom EQ, Bluetooth 5.2, 32H Playtime, USB-C for Fast Charging, Tiny Size for Commute, Work (Black)",B099DP3617,HEADPHONES,R_23ehCkgc0yrsnyb,29.99
2020-09-02,29.99,1.0,ND,TOZO T10 Bluetooth 5.3 Wireless Earbuds with Wireless Charging Case IPX8 Waterproof Stereo Headphones in Ear Built in Mic Headset Premium Sound with Deep Bass for Sport Black (2022 Upgraded),B07J2Z5DBM,HEADPHONES,R_6fzbeTqbnF0kBih,29.99
2019-12-17,39.99,1.0,ND,"Turtle Beach Ear Force Headset Audio Controller for Xbox Series X, Xbox Series S, and Xbox One - Superhuman Hearing, Game & Mic Presets, Chat & Game Mix, and Mic Monitoring",B00PWRYKDE,HEADPHONES,R_1r6N3kesE63C7Fn,39.99
2022-01-04,3.99,1.0,ND,"100pcs Pipe Screens, 3/4 Inch Pipe Filters, 50pcs Premium Stainless Steel Pipe Screens and 50pcs Brass Filters",B08SQ43TK8,HEALTH_PERSONAL_CARE,R_1oqo8TsBiNOQg4v,3.99
2022-01-18,67.13,1.0,ND,"Aurora Health & Beauty Free Movement Cervical Traction Device for Shoulder & Neck, Shoulder & Spine Relief, 4 Lb",B00PZ1D0XS,HEALTH_PERSONAL_CARE,R_1oqo8TsBiNOQg4v,67.13
2020-02-08,32.89,1.0,ND,"Benowa Acupressure Set - Acupressure Mat, Pillow and Carry Bag for Back/Neck Muscle Relaxation, Relieves Stress (Gray White)",B081BT1VFJ,HEALTH_PERSONAL_CARE,R_1oqo8TsBiNOQg4v,32.89
2022-01-20,13.95,1.0,ND,"Care Touch Lens Wipes for Eyeglasses | Individually Wrapped Eye Glasses Wipes | 210 Pre-Moistened Lens Cleaning Eyeglass Wipes,210 Count (Pack of 1)",B01NCOUY05,HEALTH_PERSONAL_CARE,R_1oqo8TsBiNOQg4v,13.95
2022-01-21,39.95,1.0,ND,"ChillMED Premier Diabetic Supply Organizer | Travel Bag with Shoulder Strap and One 24 oz Cold Pack - Up to 24 Hours of Cool Time - 11"" x 9"" x 3"" (Blue)",B07FQWXT25,HEALTH_PERSONAL_CARE,R_1oqo8TsBiNOQg4v,39.95
2020-08-14,11.88,1.0,ND,"Dr. Scholl's SORE SOLES Pain Relief Orthotics // Relieve Sore Feet with Cushioning, Shock Absorption and Stimulating Nodules that Massage your Feet (for Women's 6-10, also available for Men's 8-14)",B01M330LHU,HEALTH_PERSONAL_CARE,R_1oqo8TsBiNOQg4v,11.88
2021-01-31,11.98,2.0,ND,"Dr. Scholl's SORE SOLES Pain Relief Orthotics // Relieve Sore Feet with Cushioning, Shock Absorption and Stimulating Nodules that Massage your Feet (for Women's 6-10, also available for Men's 8-14)",B01M330LHU,HEALTH_PERSONAL_CARE,R_1oqo8TsBiNOQg4v,23.96
2022-01-20,12.99,1.0,ND,"Genexa Sleepology for Children – 60 Tablets | Certified Organic & Non-GMO, Melatonin-Free, Physician Formulated, Homeopathic | Sleep Aid for Children",B07B9KH4SD,HEALTH_PERSONAL_CARE,R_1oqo8TsBiNOQg4v,12.99
2022-02-13,49.99,1.0,ND,IntimateRose Kegel Exercise System - Pelvic Floor Exercises - Set of 6 Premium Silicone Kegel Exercise Weights & Control with Training Kit for Women: Beginners & Advanced,B014GMBDQ2,HEALTH_PERSONAL_CARE,R_1oqo8TsBiNOQg4v,49.99
2021-08-13,5.99,1.0,ND,"Large Disposable Latex Finger Cots Anti Static Rubber Fingertips Protective Finger cots for Electronic Repair, Handmade, Industrial Apply, 222 Pcs",B07VRPBKH7,HEALTH_PERSONAL_CARE,R_6fzbeTqbnF0kBih,5.99
2022-01-16,15.99,1.0,ND,"Luxja Diabetic Supplies Travel Case, Storage Bag for Glucose Meter and Other Diabetic Supplies (Bag Only), Gray",B07RJWBH9C,HEALTH_PERSONAL_CARE,R_1oqo8TsBiNOQg4v,15.99
2022-01-20,34.99,1.0,ND,"Medokare Disposable Bed Pads - Pack of 36, 36 x 24 Inch Absorbent Incontinence Bed Pads for Adults, Elderly and Kids - Bed Protector Underpads for Hospital & Home",B01ELYJFEM,HEALTH_PERSONAL_CARE,R_1oqo8TsBiNOQg4v,34.99
2020-06-17,49.99,1.0,ND,"Nicorette 4 mg Nicotine Gum to Help Stop Smoking - Cinnamon Surge Flavored Stop Smoking Aid, 160 Count",B001JH5VH0,HEALTH_PERSONAL_CARE,R_1oqo8TsBiNOQg4v,49.99
2021-03-02,89.95,1.0,ND,"TENS Unit and EMS Combination Muscle Stimulator with 2 Channels, 12 Modes for Pain Management for Back, Neck, Arms, Legs, Abs, and Muscle Rehabilitation -With Belt Clip and Protective Hard Travel Case",B07JYCF58W,HEALTH_PERSONAL_CARE,R_1oqo8TsBiNOQg4v,89.95
2020-01-06,19.99,1.0,ND,"TRUWEO Posture Corrector For Men And Women - Adjustable Upper Back Brace For Clavicle To Support Neck, Back and Shoulder (Universal Fit, U.S. Design Patent)",B07DKHTKP3,HEALTH_PERSONAL_CARE,R_1oqo8TsBiNOQg4v,19.99
2019-09-15,19.99,1.0,ND,"TRUWEO Posture Corrector For Men And Women - Adjustable Upper Back Brace For Clavicle To Support Neck, Back and Shoulder (Universal Fit, U.S. Design Patent)",B07DKHTKP3,HEALTH_PERSONAL_CARE,R_3KBMM6Vf5T55MvH,19.99
2020-03-04,6.95,1.0,ND,"TheraFlow Foot Massager Roller, Foot Roller for Plantar Fasciitis Relief - Foot Pain, Neuropathy, Heel Arch, Stress Relief, Relaxation Gifts for Women, Men, Reflexology Tool - Wooden (Single)",B019317GNK,HEALTH_PERSONAL_CARE,R_1oqo8TsBiNOQg4v,6.95
2020-11-07,19.96,1.0,ND,"Gaia Herbs, Rhodiola Rosea Vegan Liquid Phyto Capsules",B00F1J7QQQ,HERBAL_SUPPLEMENT,R_1oqo8TsBiNOQg4v,19.96
2020-12-26,20.39,1.0,ND,"Gaia Herbs, Rhodiola Rosea Vegan Liquid Phyto Capsules",B00F1J7QQQ,HERBAL_SUPPLEMENT,R_1oqo8TsBiNOQg4v,20.39
2020-07-17,14.96,1.0,ND,"Host Defense, Lion's Mane Extract, Promotes Mental Clarity, Focus and Memory, Mushroom Supplement, Plain, 1 fl oz",B00J816AIS,HERBAL_SUPPLEMENT,R_1oqo8TsBiNOQg4v,14.96
2019-07-12,12.99,1.0,ND,"Maca Root Powder Organic - Peruvian Root Premium Grade Superfood (Raw) - USDA & Vegan Certified - 226.7g (8oz) - Perfect for Breakfast, Smoothies, Baking & Ice Cream.",B076YBFS5S,HERBAL_SUPPLEMENT,R_1oqo8TsBiNOQg4v,12.99
2020-11-15,5.37,1.0,ND,"Nature's Way Premium Herbal Melissa Lemon Balm Leaf, 1,500 mg per serving, 100 VCaps",B00020HQU0,HERBAL_SUPPLEMENT,R_1oqo8TsBiNOQg4v,5.37
2020-11-15,21.99,1.0,ND,Tongkat Ali Extract Capsules | 200mg | 60 Count | 2% Eurycomanone by HPTLC | Eurycoma longifolia Root Extract,B088GQDV76,HERBAL_SUPPLEMENT,R_1oqo8TsBiNOQg4v,21.99
2018-12-30,12.88,1.0,ND,AQUA GREEN Holmes HWF64 Filter B Compatible Humidifier Filter - 2-Pack,B078Z1YQ4Z,HOME,R_6fzbeTqbnF0kBih,12.88
2021-12-23,16.99,1.0,ND,PUREBURG 2-Pack Wick Filters Compatible with Holmes HWF64 Filter B fits Holmes HM1730 HM1745 HM1746 HM1750 HM2200 Sunbeam SCM1745 SCM1746 Bionaire BWF64 BWF64CS BCM1745 BCM1745-C BCM2200 humidifiers,B07SFM7V1B,HOME,R_6fzbeTqbnF0kBih,16.99
2021-12-09,24.95,1.0,ND,Qwirkle Board Game,1933054395,HOME_FURNITURE_AND_DECOR,R_3KBMM6Vf5T55MvH,24.95
2020-11-07,17.97,1.0,ND,"Kasa Smart Plug Mini, Smart Home Wi-Fi Outlet Works with Alexa & Google Home, Wi-Fi Simple Setup, No Hub Required – A Certified for Humans Device (HS105)",B07TXM4MT3,HOME_LIGHTING_ACCESSORY,R_1oqo8TsBiNOQg4v,17.97
2021-02-09,35.99,1.0,ND,FEATURED STORE,B082STP5YK,HUMIDIFIER,R_1r6N3kesE63C7Fn,35.99
2019-02-03,12.96,1.0,ND,"FRAM Fresh Breeze Cabin Air Filter with Arm & Hammer Baking Soda, CF8392A for Select Buick, Chevrolet, Oldsmobile and Pontiac Vehicles",B0010DZZSI,HVAC_AIR_FILTER,R_3iz0BqWx9Y3Zy8z,12.96
2020-08-14,35.99,1.0,ND,"Mubasel Gear Insulated Hydration Backpack Pack with 2L BPA Free Bladder - Keeps Liquid Cool up to 4 Hours – for Running, Hiking, Cycling, Camping",B078WMXM6W,HYDRATION_PACK,R_2t3ifk3xBqzIWG9,35.99
2020-08-26,35.99,1.0,ND,"Mubasel Gear Insulated Hydration Backpack Pack with 2L BPA Free Bladder - Keeps Liquid Cool up to 4 Hours – for Running, Hiking, Cycling, Camping",B078WMB2WM,HYDRATION_PACK,R_2t3ifk3xBqzIWG9,35.99
2019-06-23,29.99,1.0,ND,Igloo Latitude 50 quart Cooler,B0785FQDDM,ICE_CHEST,R_3iz0BqWx9Y3Zy8z,29.99
2022-01-01,28.12,1.0,ND,"Goodnites Bedwetting Underwear for Boys, S/M, Discreet, Small/Medium, 22 Count (Pack of 2), Packaging may Vary",B00U0NRI0W,INCONTINENCE_PROTECTOR,R_1oqo8TsBiNOQg4v,28.12
2022-01-20,26.46,1.0,ND,"Pampers Ninjamas, Bedwetting Disposable Underwear, Nighttime Training Pants Girls, FSA HSA Eligible, 34 Count, Size L (64-125 lbs)",B08871BFR1,INCONTINENCE_PROTECTOR,R_1oqo8TsBiNOQg4v,26.46
2020-02-05,19.99,1.0,ND,Inktopia Remanufactured Replacement for HP 65 65xl Ink Cartridge with Updated Chip Used on HP Envy 5055 5052 Deskjet 2655 3755 2622 2624 3758 3752 3732 3730 3722 Printer (Single Tri-Color),B07LCJ5SFL,INKJET_PRINTER_INK,R_1oqo8TsBiNOQg4v,19.99
2020-07-14,28.99,1.0,ND,Logitech M705 Marathon Wireless Mouse – Long 3 Year Battery Life Ergonomic Sculpted Right-Hand Shape Hyper-Fast Scrolling and USB Unifying Receiver for Computers and laptops Dark Gray (Discontinued by Manufacturer),B003TG75EG,INPUT_MOUSE,R_SGAAoUST7I3bMpr,28.99
2018-12-28,39.99,1.0,ND,"Razer DeathAdder Elite Gaming Mouse: 16,000 DPI Optical Sensor - Chroma RGB Lighting - 7 Programmable Buttons - Mechanical Switches - Rubber Side Grips - Matte Black",B01LXC1QL0,INPUT_MOUSE,R_3iz0BqWx9Y3Zy8z,39.99
2022-02-01,13.99,1.0,ND,"Active Stylus Pens for Touch Screens,1.5mm Fine Point Rechargeable Digital Pencil Capacitive Pen Fine Point Stylist Pen Pencil Compatible with iPhone iPad and Other Tablets (White)",B092MBFPL1,INPUT_PEN,R_1oqo8TsBiNOQg4v,13.99
2021-04-14,9.99,1.0,ND,"Alexandra Original Surface Pen Tips Replacement (3 × HB, Default Tip) for 2017 Microsoft Surface Pen(Model 1776), Surface Pro 4 Pen",B07CGXL9GY,INPUT_PEN,R_6fzbeTqbnF0kBih,9.99
2022-01-24,110.89,1.0,ND,Apple Pencil (2nd Generation),B07K1WWBJK,INPUT_PEN,R_1oqo8TsBiNOQg4v,110.89
2018-08-03,1.02,1.0,ND,Allstate 3-Year Musical Instrument Accidental Protection Plan ($0-24.99),B00FBJ2NPU,INSTRUMENT_PARTS_AND_ACCESSORIES,R_6fzbeTqbnF0kBih,1.02
2018-08-03,18.99,1.0,ND,Casio SP-3 Pad-Style Sustain Pedal,B00070E8I8,INSTRUMENT_PARTS_AND_ACCESSORIES,R_6fzbeTqbnF0kBih,18.99
2018-09-11,15.75,1.0,ND,HW Products Tuba Cleaning and Care Product (HBSTU),B0002I9QQO,INSTRUMENT_PARTS_AND_ACCESSORIES,R_6fzbeTqbnF0kBih,15.75
2018-09-11,12.53,1.0,ND,Hetman 8 - Premium Slide Grease,B003K7Y3F8,INSTRUMENT_PARTS_AND_ACCESSORIES,R_6fzbeTqbnF0kBih,12.53
2019-06-28,6.99,1.0,ND,Kasteco 40 Pieces Black Mouthpiece Cushion 0.8 mm Mouthpiece Patches for Alto and Tenor Saxophone and Clarinet,B07K7G42GN,INSTRUMENT_PARTS_AND_ACCESSORIES,R_6fzbeTqbnF0kBih,6.99
2022-01-09,55.18,1.0,ND,Neotech Tuba Harness Regular (5401162),B000GS7Y0U,INSTRUMENT_PARTS_AND_ACCESSORIES,R_6fzbeTqbnF0kBih,55.18
2020-08-07,4.99,1.0,ND,Simtyso 12pcs Ivory Acoustic Guitar ABS Plastic Bridge Pins,B019RINZLQ,INSTRUMENT_PARTS_AND_ACCESSORIES,R_6fzbeTqbnF0kBih,4.99
2021-06-20,17.95,1.0,ND,The Original Dampit Violin Humidifier,B000HA65W0,INSTRUMENT_PARTS_AND_ACCESSORIES,R_6fzbeTqbnF0kBih,17.95
2018-05-15,61.99,1.0,ND,Patriot PSD38G16002H Signature 8GB DDR3 CL11 PC3-12800 1600MHz DIMM with Heatshield,B007URNIBE,INTERNAL_MEMORY,R_3iz0BqWx9Y3Zy8z,61.99
2020-01-24,5.99,1.0,ND,"LITKO Mini Flight Stands, 1-inch Peg (10)",B00AMDMLVQ,ITEM_STAND,R_6fzbeTqbnF0kBih,5.99
2021-09-01,9.99,1.0,ND,"4 oz Glass Jars with Lids, Small Round GlassJar with Black Lids Mini Body Scrub Containers,Empty Travel Cosmetic ContainerJars for Lotion,Balms,Powder,Salve,Beauty Products (12 Pack)",B08R39K5HM,JAR,R_1oqo8TsBiNOQg4v,9.99
2019-06-10,7.99,1.0,ND,"2 Pack Velvet Ring Boxes, Earring Pendant Jewelry Case, Ring Earrings Gift Boxes, Jewellry Display (Black, Ring Box)",B07L1YM61T,JEWELRY_STORAGE,R_6fzbeTqbnF0kBih,7.99
