Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2020-09-03,12.99,1.0,LA,"Nettech New LG AKB72915239 Universal Remote Control for All LG Brand TV, Smart TV - 1 Year Warranty(LG-23+AL)",B01M328ONU,REMOTE_CONTROL,R_qxvTDbUnkvlzstP,12.99
2022-03-09,6.09,1.0,LA,"New IR Replaced Remote fit for Roku 1 2 3 4 HD LT XS XD Express 3900R Premiere 4620XB 4210XB 3900R 2500R 2700R 2450XB w Channel Shortcut Buttons, NOT Support for Any Stick or TV",B072LMY9WN,REMOTE_CONTROL,R_3pcctVpELUMpncc,6.09
2023-02-05,6.29,1.0,LA,"New IR Replaced Remote fit for Roku 1 2 3 4 HD LT XS XD Express 3900R Premiere 4620XB 4210XB 3900R 2500R 2700R 2450XB w Channel Shortcut Buttons, NOT Support for Any Stick or TV",B072LMY9WN,REMOTE_CONTROL,R_3pcctVpELUMpncc,6.29
2022-11-27,12.86,1.0,LA,Newest Universal Remote Control for All Samsung TV Remote Compatible All Samsung LCD LED HDTV 3D Smart TVs Models,B08CZ1FYBD,REMOTE_CONTROL,R_1g1rV2pCaPER2B3,12.86
2022-03-04,10.75,1.0,LA,"Original LG AKB75095307 Smart TV Remote Control LCD, LED, Smart TV (Batteries NOT Included)",B07HR21CD5,REMOTE_CONTROL,R_20MRqdCxs3CJOBI,10.75
2022-03-01,9.52,1.0,LA,"Philips Universal Remote Control Replacement for Samsung, Vizio, LG, Sony, Sharp, Roku, Apple TV, RCA, Panasonic, Smart TVs, Streaming Players, Blu-ray, DVD, Simple Setup, 3 Device, Blue, SRP3249B/27",B084XXXNVK,REMOTE_CONTROL,R_20MRqdCxs3CJOBI,9.52
2022-03-27,6.97,1.0,LA,RC280 Replacement Remote Applicable for TCL Roku TV 55UP120 32S4610R 50FS3750 32FS3700 32FS4610R 32S800 32S850 32S3850 48FS3700 55FS3700 65S405 43S405 49S405 40S3800 50S431 55S431 43S435 50S435 43S525,B078T633Q9,REMOTE_CONTROL,R_2aPMLWeVjjgoLoA,6.97
2021-07-11,6.99,1.0,LA,RC280 Replacement Remote fit for TCL Roku TV 32S305 49S405 49S403 43S303 55S403 32S301 50FS3800 32S3750 32S3800 32S4610R 32S3850A 32S3700 43FP110 40FS4610R 43S405 40S305 43S305 55S405 32FS4610R 32S800,B078GBF8RL,REMOTE_CONTROL,R_rj17Eozj9PIBqlb,6.99
2022-08-27,7.96,1.0,LA,RMT-AH103U Replacement Soundbar Remote Control Applicable for Sony Soundbar HT-CT80 SA-CT80 HTCT80 SACT80,B07MCSBBSQ,REMOTE_CONTROL,R_9yOmfJyU0rNZGW5,7.96
2021-08-12,9.98,1.0,LA,"Remote Control Compatible with Onn Roku TV Remote, No Setup Required Replacement Control for Onn Roku TV RC-AFIR 3226000855 3226000858 100012584 100012585 100012586 100012587 100012589 100012590",B08J2CVLM4,REMOTE_CONTROL,R_10uU7A3PqkL1i0o,9.98
2019-11-08,9.78,1.0,LA,Replaced Remote Control for Sony BDP-S3200 BDP-BX120 BDP-S5200D BDP-S6200E Blu-Ray Disc Player,B01LVTNV8G,REMOTE_CONTROL,R_294CXFq1Cuh1Jxw,9.78
2020-01-27,15.47,1.0,LA,"Replacement for Harbor Breeze FAN35T Remote and Wall Mount for Harbor Breeze Ceiling Fans - FAN-35T, FCC ID: L3HFAN35T1",B0725X1645,REMOTE_CONTROL,R_3Pp1NX5epN3lIb4,15.47
2021-01-21,19.88,1.0,LA,"Roku Voice Remote (Official) for Roku Players, Roku TVs and Roku Audio",B07WVFCKSS,REMOTE_CONTROL,R_20MRqdCxs3CJOBI,19.88
2019-12-30,7.14,1.0,LA,SAMSUNG TV Remote Control BN59-01199F by Samsung,B01AQ6OWAG,REMOTE_CONTROL,R_1prtkRarVfaLJU8,7.14
2021-08-02,10.99,1.0,LA,Samsung Aa59-00600a Led HDTV Remote Control,B008A1BI1G,REMOTE_CONTROL,R_3pcctVpELUMpncc,10.99
2020-08-05,5.98,1.0,LA,"Smartby Roku Remote Control for Roku 1, Roku 2, Roku 3, Roku 4 (HD, LT, XS, XD) Streaming Player, DO NOT Support Roku Stick or Roku TV",B072QTQJCB,REMOTE_CONTROL,R_3GBSX5xvcH0uSyx,5.98
2020-06-24,13.25,1.0,LA,Suddenlink Universal Remote Control Pulse RF Remote URC-2068BC2-R,B07VXRNYD1,REMOTE_CONTROL,R_rj17Eozj9PIBqlb,13.25
2018-01-22,43.74,1.0,LA,iClicker 2 Student Remote,1498603041,REMOTE_CONTROL,R_2RUDh7piHU7frzt,43.74
2021-08-19,9.99,1.0,LA,Covaflu KN95 Face Mask Pack of 10 Fold Flat Masks Comfortable Fit,B089P1RC2K,RESPIRATOR,R_e387De1jF0gN2OB,9.99
2020-09-10,29.99,1.0,LA,Covaflu KN95 Face Mask Pack of 10 Fold Flat Masks Comfortable Fit,B089P1RC2K,RESPIRATOR,R_qxvTDbUnkvlzstP,29.99
2021-02-03,49.99,1.0,LA,"HUHETA KN95 Face Masks, Packs of 30 Individually Wrapped, 5-Ply Breathable and Comfortable Safety Mask, Filter Efficiency Over 95%, Protective Cup Dust Masks Against PM2.5 (Black Mask)",B08M6GWRGL,RESPIRATOR,R_1ePFtJLT63QEZUA,49.99
2021-02-01,12.23,1.0,LA,"SupplyAID RRS-KN95-5PK KN95 Face Mask for Protection Against PM2.5 Dust, Pollen and Haze-Proof, 5 Pack, White",B086JD7TKZ,RESPIRATOR,R_20MRqdCxs3CJOBI,12.23
2021-02-13,39.74,1.0,LA,"WWDOLL KN95 Face Mask 25 Pack, 5-Layers Breathable KN95 Masks, Black",B08JQNGX19,RESPIRATOR,R_20MRqdCxs3CJOBI,39.74
2021-08-19,28.99,1.0,LA,[20Packs] KIDS KF-94 - Face Protective Mask for Kids Onique (Bluna) [Adjustable] (White) [Made in Korea] [20 Individually Packaged] Premium KF-94 Certified Face Safety White Dust Mask for Kids,B08X47VFH7,RESPIRATOR,R_2RUDh7piHU7frzt,28.99
2022-11-06,13.99,1.0,LA,"Reusable Commercial Quality Ultra Waterproof Sheet and Mattress Pad Protector,10 Cups Absorbency (34x36)",B078C8HCJ2,REUSABLE_INCONTINENCE_SURFACE_PROTECTOR,R_3GBSX5xvcH0uSyx,13.99
2018-10-27,23.99,1.0,LA,"The Proper Pet Washable Pee Pads for Dogs, Reusable Puppy Pads - Easy to Clean, Waterproof Dog Mat, Puppy Mat - Reusable Dog Pee Pads - Washable Potty Pads for Dogs - Reusable Pee Pads for Dogs",B07C911VGY,REUSABLE_INCONTINENCE_SURFACE_PROTECTOR,R_4JBCc8ejkMh89Bn,23.99
2022-08-19,21.72,1.0,LA,"Aroma Housewares ARC-914SBD Digital Cool-Touch Rice Grain Cooker and Food Steamer, Stainless, Silver, 4-Cup (Uncooked) / 8-Cup (Cooked)",B007WQ9YNO,RICE_COOKERS,R_1CJ6LgP7rtL24ny,21.72
2019-01-10,13.49,1.0,LA,"BLACK+DECKER Rice Cooker, 6-cup, White",B016Y8JSK4,RICE_COOKERS,R_RKOvCgLEqnbraIV,13.49
2021-07-11,17.99,1.0,LA,"IMUSA USA GAU-00011 Electric Nonstick Rice Cooker 3-Cup (Uncooked) 6-Cup (Cooked), White",B008G00FYC,RICE_COOKERS,R_55BKHeW1aOzYOUp,17.99
2021-09-09,138.0,1.0,LA,"Zojirushi 612252-NL-BAC05SB Micom Rice Cooker and Warmer, Silver Black",B0711FMN8M,RICE_COOKERS,R_3jSvX9tw2goV083,138.0
2018-08-02,22.2,1.0,LA,"HMR Chicken with Barbecue Sauce with Rice and Beans Entree, 7.2 oz. Servings, 6 Ready to Eat Meals",B0055UBGX0,RICE_MIX,R_3GBSX5xvcH0uSyx,22.2
2018-08-19,22.2,1.0,LA,"HMR Chicken with Barbecue Sauce with Rice and Beans Entree, 7.2 oz. Servings, 6 Ready to Eat Meals",B0055UBGX0,RICE_MIX,R_3GBSX5xvcH0uSyx,22.2
2021-06-04,14.99,1.0,LA,NEW!! Palmini Low Carb Rice | 4g of Carbs | As Seen On Shark Tank | Gluten Free | (12 Ounces Pouch (Pack of 3)),B08SJ1KGPL,RICE_MIX,R_3pcctVpELUMpncc,14.99
2022-03-12,23.99,2.0,LA,NEW!! Palmini Low Carb Rice | 4g of Carbs | As Seen On Shark Tank | Gluten Free | (12 Ounces Pouch (Pack of 6)),B08PYHV9JG,RICE_MIX,R_3pcctVpELUMpncc,47.98
2021-11-26,25.99,1.0,LA,NEW!! Palmini Low Carb Rice | 4g of Carbs | As Seen On Shark Tank | Gluten Free | (12 Ounces Pouch (Pack of 6)),B08PYHV9JG,RICE_MIX,R_3pcctVpELUMpncc,25.99
2022-10-06,19.99,1.0,LA,"Natural Heaven Rice, Hearts of Palm White Rice (6 Pack), Gluten Free, Vegan, Low Carb Rice for a Keto Snack or Healthy Food Meal, 9 Oz",B08YKFQ82L,RICE_MIX,R_3pcctVpELUMpncc,19.99
2021-01-09,14.99,1.0,LA,"Yopokki Sweet & Mild Spicy Tteokbokki Pack I Korean Topokki Instant Retort Rice Cake (Pack of 2, Sweet & Mild Spicy Flavored Sauce) Korean Snack",B07GT3HCH3,RICE_MIX,R_3jSvX9tw2goV083,14.99
2020-01-07,20.99,1.0,LA,"Soeos Shaoxing Wine, Shaoxing Rice Wine, Chinese Cooking Wine, Rice Cooking Wine, Shaoxing Wine Chinese Cooking Wine, Shaohsing Wine, Shao Hsing Rice Wine, 21.64 fl oz (640 ml), 2 Packs, Premium 5 Year Aged Cooking Wine",B07NVWB6KY,RICE_WINE,R_3ezBqJzPjKM0Dfa,20.99
2021-11-26,92.98,1.0,LA,"3-in-1 Grabber, Scooter & Pulling cart, Pretend Play Engineer Truck with Light & Sound (Color May Vary) by POCO DIVO",B00ORQ9VL2,RIDE_ON_TOY,R_20MRqdCxs3CJOBI,92.98
2022-12-18,69.99,1.0,LA,"Radio Flyer Big Red Classic Tricycle, Toddler Trike, Tricycle for Toddlers Age 2.5-5, Toddler Bike",B08VF8T3PY,RIDE_ON_TOY,R_2ToRb0eNQrFNM3u,69.99
2018-02-18,64.99,1.0,LA,"Step2 Whisper Ride II Ride On Push Toy Car, Blue – Ride On Car With Included Seat Belt, Easy Storage And Transport, Makes A Great Stroller Alternative",B008CO80SA,RIDE_ON_TOY,R_x0hVvTTXGQY9FRf,64.99
2018-08-12,38.29,1.0,LA,"The Big Dig Special Edition Sandbox Digger Excavator Ride On Crane and Pretend Play Construction Toy with 360 Degree Rotating Boom and Seat, Orange (115)",B00004WCI0,RIDE_ON_TOY,R_10uU7A3PqkL1i0o,38.29
2022-06-20,11.99,1.0,LA,AIDSOTOU 20 Pcs Resin Rings Acrylic Cute Trendy Rings Colorful Rhinestone Rings Jewelry Plastic Resin Square Gem Stackable Chunky Ring for Women Girls,B093L6PT8H,RING,R_3DdbPgFadLDrK7U,11.99
2022-05-30,10.99,1.0,LA,ALEXTINA Anxiety Ring for Women Men Fidget Rings - 6mm 8mm Stainless Steel Spinner Rings for Anxiety Relief Items for Women Kids Silver Rose Gold Rainbow Sandblast Glitter Finish,B074XPWJCB,RING,R_10uU7A3PqkL1i0o,10.99
2022-05-30,10.99,1.0,LA,ALEXTINA Anxiety Ring for Women Men Fidget Rings - 6mm 8mm Stainless Steel Spinner Rings for Anxiety Relief Items for Women Kids Silver Rose Gold Rainbow Sandblast Glitter Finish,B071VLSWX6,RING,R_10uU7A3PqkL1i0o,10.99
2022-03-12,15.6,1.0,LA,Amazon Essentials Plated Sterling Silver Round-Cut Cubic Zirconia All-Around Band Ring,B009PKAQS2,RING,R_9yOmfJyU0rNZGW5,15.6
2022-03-19,26.72,1.0,LA,Bo.Dream 1.5mm/2.2mm/3mm Round Cubic Zirconia CZ Full/Half Eternity Rings Wedding Band Sterling Silver,B094JWCRQR,RING,R_9yOmfJyU0rNZGW5,26.72
2018-02-03,9.84,1.0,LA,Cavalier Jewelers 8MM Mens Titanium Ring Wedding Band Black Plated with Black Carbon Fiber Inlay,B00O6EA2Y0,RING,R_1LRMfvqtCuHQOG4,9.84
2018-07-21,19.95,1.0,LA,"Crownal 4mm 6mm 8mm Black/Silver/Gunmetal/Gold Tungsten Wedding Couple Bands Rings Men Women Matte Brushed Finish Center Engraved""I Love You"" Size 4 To 17",B076FV2J2P,RING,R_pRWnSKTREPIwpSF,19.95
2018-07-15,19.95,1.0,LA,"Crownal 4mm 6mm 8mm Black/Silver/Gunmetal/Gold Tungsten Wedding Couple Bands Rings Men Women Matte Brushed Finish Center Engraved""I Love You"" Size 4 To 17",B076FRKTXV,RING,R_pRWnSKTREPIwpSF,19.95
2021-11-08,10.99,1.0,LA,"Egnaro Breathable Women Silicone Wedding Ring, Inner Arc Ergonomic Design Wedding Bands Anniversary Rings for Women - 4mm Wide 1.5mm Thick Silicone Promise Engagement Rings",B09CH28HKS,RING,R_3m1Oe7DVV8jKYGf,10.99
2019-02-16,8.99,1.0,LA,"HZMAN Men's Women's Tibetan Buddhist Mantra Om Mani Padme Hum 8MM Stainless Steel Spinner Ring Wedding Band (Gold & Silver, 8)",B0791C737J,RING,R_1LRMfvqtCuHQOG4,8.99
2019-01-23,13.89,1.0,LA,"INRENG Mens Stainless Steel Lucky Spinner Ring Retro Dice Pattern Wedding Bands 8mm Silver,Gold,Black",B0754LXYZ8,RING,R_1LRMfvqtCuHQOG4,13.89
2019-03-18,9.95,1.0,LA,"Kangaroo Kids' LED Light Up Rings or Glow-in-The-Dark Neon Ring Bumpy Toy Decorations for Birthday Party Favors, Glow Party Favors, Small Toys for Kids Prizes, Surprise Toys for Girls, Boys, 18 Pack",B00SSRJ63Y,RING,R_3GBSX5xvcH0uSyx,9.95
2019-10-19,14.99,1.0,LA,King Will NATURE 7mm 8mm Titanium Ring Black/Silver with Wood Inlay Wedding Band Ring for Men Real Comfort Fit,B01NAGWFLB,RING,R_20MRqdCxs3CJOBI,14.99
2020-08-27,10.99,1.0,LA,Love Jewelry Personalized Spiral Twist Ring Engraved Names BFF Personalized Gift Mother-Daughter Promise Ring for Her,B0791DNLG8,RING,R_3pcctVpELUMpncc,10.99
2022-01-08,15.99,1.0,LA,Minicremation Cremation Jewelry Urn Ring for Ashes Women Finger Ring Keepsake Memorial Jewelry Hold Loved Ones Ashes,B07QDJKDC5,RING,R_3nTxfoDtuXTyMgE,15.99
2019-01-20,12.9,1.0,LA,"SINLEO Men's Stainless Steel Chinese Ancient 4 Guardian Beasts Ring Dragon, White Tiger, Suzaku, Basalt Carved",B0752MSD8N,RING,R_1LRMfvqtCuHQOG4,12.9
2018-11-13,20.36,1.0,LA,"Sabrina Silver 8mm Black Tungsten Wedding Ring Etched Fleur De Lis Pattern Beveled Edges Comfort fit, Sizes 7-14",B00308L0AS,RING,R_1LRMfvqtCuHQOG4,20.36
2018-07-25,8.99,1.0,LA,Su:m 37 Octopus Skull Rings Vintage Rose Gold Pirate Jewelry for Women,B0798H7V6F,RING,R_3qpxa4Aw8i6qG91,8.99
2019-01-23,8.99,1.0,LA,TIDOO Jewelry Vintage Golden Elephant Band Rings for Men Women Luminous Stainless Steel Glow in The Dark,B07928VB8S,RING,R_1LRMfvqtCuHQOG4,8.99
2021-10-30,11.59,1.0,LA,TIGRADE 2mm 4mm 6mm 8mm 10mm Titanium Ring Plain Dome High Polished Wedding Band Comfort Fit Size 3-15,B00CQ03G1M,RING,R_20MRqdCxs3CJOBI,11.59
2022-08-27,9.59,1.0,LA,"Titanium Stainless Steel Anxiety Ring for Women Men, Size 6-12, Width 6MM, 5-Color: Rose Gold-Rainbow-Silver-Black-Blue, Sand Blasted Finished",B08JLKCHQC,RING,R_3jSvX9tw2goV083,9.59
2021-11-25,7.99,1.0,LA,nylry Titanium Stainless Steel Spinner Rings Moon and Star Fidget Ring Stress Relieving Anxiety Ring Engagement Wedding Promise Band for Women Men Size 5-12,B08ZHBGFCQ,RING,R_3m1Oe7DVV8jKYGf,7.99
2018-05-08,89.99,1.0,LA,Fishers Finery Women's 100% Pure Mulberry Silk Mid-Length Robe with Pockets,B01LYR2VOH,ROBE,R_2uP7oZgquEAtCqZ,89.99
2020-12-14,9.99,1.0,LA,Kimono Robe Women Short Satin Pure Color Bathrobe Bridesmaid Gift with Pockets,B07RXTW97W,ROBE,R_2wT7kPnCde4OiMM,9.99
2018-08-09,22.5,1.0,LA,Mens Robe Hooded Wrap Style - Mid Length Plush Fleece Bathrobe by Ross Michaels,B077PDZM6X,ROBE,R_3GBSX5xvcH0uSyx,22.5
2021-12-15,36.99,1.0,LA,Richie House Women's Plush Soft Warm Fleece Bathrobe Robe RH1591,B00XKDBAA8,ROBE,R_1ot2z2xc5wpqufx,36.99
2020-04-09,15.99,1.0,LA,VIKEY Women's Long Hooded Bathrobe Plush Fleece Robe for Christmas Warm Pajamas Shower Nightgown,B0789DW1TC,ROBE,R_3Pp1NX5epN3lIb4,15.99
2021-11-19,24.99,1.0,LA,Verabella Boys Girls' Plush Soft Fleece Printed Hooded Cover up,B07CHCKYW5,ROBE,R_55BKHeW1aOzYOUp,24.99
2018-06-29,17.95,1.0,LA,Women's Floral Cotton Short Lightweight Kimono Robes Bride and Bridesmaid Nightgown,B075XKFG3V,ROBE,R_1NgAUlbpH2mgLYQ,17.95
2019-04-14,38.0,1.0,LA,Women's Satin Kimono Robe Long - Floral,B06ZY9X1XS,ROBE,R_3qpxa4Aw8i6qG91,38.0
2020-11-20,23.99,1.0,LA,Women’s Terry Cloth Spa and Bath Towel Wrap with Adjustable Closure & Elastic Top,B07YYP34YZ,ROBE,R_3ezBqJzPjKM0Dfa,23.99
2018-11-23,149.99,1.0,LA,"ECOVACS DEEBOT N79S Robotic Vacuum Cleaner with Max Power Suction, Upto 110 Min Runtime, Hard Floors and Carpets, Works with Alexa, App Controls, Self-Charging, Quiet",B077HW9XM7,ROBOTIC_VACUUM_CLEANER,R_1IbecOt0BQCiSOz,149.99
2022-05-15,86.81,1.0,LA,"OKP Life K2 Robot Vacuum Cleaner 1800 mAh, Blue",B08P2T2NXH,ROBOTIC_VACUUM_CLEANER,R_7UmaiwAnrKe2isx,86.81
2021-04-09,44.68,2.0,LA,"SANON Robot Vacuum Cleaner, 3-in-1 Sweeping & Mopping & Dust Vacuum Machine 1800Pa Strong Suction Carpet and All Floor Types (Grey)",B08P3H8XY4,ROBOTIC_VACUUM_CLEANER,R_7UmaiwAnrKe2isx,89.36
2019-03-28,31.99,1.0,LA,"Teepao Mop Vacuum Cleaner Robot, Robotic Auto Home Cleaning for Clean Carpet Hardwood Floor/Self Activation- HEPA Pet Hair and Allergies Friendly",B07MF8BFHZ,ROBOTIC_VACUUM_CLEANER,R_3J8AqRUvn6mrFaY,31.99
2022-05-19,149.99,1.0,LA,"eufy BoostIQ RoboVac 11S (Slim), Robot Vacuum Cleaner, Super-Thin, 1300Pa Strong Suction, Quiet, Self-Charging Robotic Vacuum Cleaner, Cleans Hard Floors to Medium-Pile Carpets",B07DF9GVK9,ROBOTIC_VACUUM_CLEANER,R_2ToRb0eNQrFNM3u,149.99
2022-05-10,178.19,1.0,LA,"eufy by Anker, BoostIQ RoboVac 11S MAX, Robot Vacuum Cleaner, Super-Thin, 2000Pa Super-Strong Suction, Quiet, Self-Charging Robotic Vacuum Cleaner, Cleans Hard Floors to Medium-Pile Carpets, White",B07R3S2PVX,ROBOTIC_VACUUM_CLEANER,R_9yOmfJyU0rNZGW5,178.19
2022-07-12,133.81,1.0,LA,"iRobot Braava Jet 240 Superior Robot Mop - App Enabled, Precision Jet Spray, Vibrating Cleaning Head,Wet and Damp Mopping,Dry Sweeping Modes",B019OH9898,ROBOTIC_VACUUM_CLEANER,R_7UmaiwAnrKe2isx,133.81
2022-08-10,149.99,1.0,LA,"iRobot Braava Jet 240 Superior Robot Mop - App Enabled, Precision Jet Spray, Vibrating Cleaning Head,Wet and Damp Mopping,Dry Sweeping Modes",B019OH9898,ROBOTIC_VACUUM_CLEANER,R_7UmaiwAnrKe2isx,149.99
2020-10-15,29.99,1.0,LA,iRobot Enhanced Cleaning Head for Roomba (Renewed),B07SC4LWDT,ROBOTIC_VACUUM_CLEANER,R_3GBSX5xvcH0uSyx,29.99
2022-02-20,39.39,1.0,LA,"Roller Derby Fun Roll Adjustable Roller Skates for Beginners, Boys and Girls",B09NWCVLQH,ROLLER_SKATE,R_55BKHeW1aOzYOUp,39.39
2021-12-01,42.5,1.0,LA,SULIFEEL Rainbow Unicorn 4 Size Adjustable Light up Roller Skates for Girls Boys for Kids,B07V4HMD3N,ROLLER_SKATE,R_3GBSX5xvcH0uSyx,42.5
2019-11-28,47.19,1.0,LA,SULIFEEL Rainbow Unicorn 4 Size Adjustable Light up Roller Skates for Girls Boys for Kids,B07V4HMD3N,ROLLER_SKATE,R_2Bg2FwMbTIyoh0G,47.19
2021-10-02,16.51,1.0,LA,"King Palm Mini Size Natural Pre Wrap Palm Leafs (1 Pack of 25, 25 Rolls Total) - Pre Rolled Cones - All Natural Cones - Corn Husk Filter - Preroll Cones - Prerolled Cones with Filter - Organic Cones",B081ZC382N,ROLLING_PAPER,R_3es31tjjFuDqchZ,16.51
2020-02-19,7.74,1.0,LA,"Organic Pre Rolls, Tobacco & Chemical Free, Super Slow Burning, 100% Real Palm Leaf, Just Fill It (10 Rollies)",B07KXZGG7F,ROLLING_PAPER,R_2aPMLWeVjjgoLoA,7.74
2020-04-16,6.99,1.0,LA,RAW 98 Special 20 Pack Pre-Rolled Cones Includes an American Rolling Club Tube,B07VQLTFF9,ROLLING_PAPER,R_1ot2z2xc5wpqufx,6.99
2022-01-02,9.99,1.0,LA,"RAW ELEMENTS Raw, 100 Count (Pack of 1), Beige",B01N7VLO61,ROLLING_PAPER,R_1ot2z2xc5wpqufx,9.99
2022-10-19,14.48,1.0,LA,Zen Cigarette Tubes | Menthol | 100's | 2 Pack | 400 Tubes | Includes American Rolling Scoop Card,B08ZSZK8B7,ROLLING_PAPER,R_rpRwL6RsvWNdFUB,14.48
2022-12-27,31.49,1.0,LA,Zen Cigarette Tubes | Menthol | 100's | 5 Pack | 1000 Tubes | Includes American Rolling Scoop Card,B08ZT31DHN,ROLLING_PAPER,R_rpRwL6RsvWNdFUB,31.49
2022-09-01,15.39,1.0,LA,"Zen Menthol 100mm Cigarette Tubes – 2 Pack, 400 Tubes Total",B079R8DYPH,ROLLING_PAPER,R_rpRwL6RsvWNdFUB,15.39
2022-03-10,4.99,1.0,LA,Zig-Zag Premium Cigarette Roller - 78mm,B001GPJY64,ROLLING_PAPER,R_294CXFq1Cuh1Jxw,4.99
2021-07-20,14.99,1.0,LA,"15Pack Mini Rolling Pin, 6 Inch French Rolling Pin, Wooden Dumpling Rolling Pin, Rolling Pins for Baking, Ravioli Rolling Pin for Children in Kitchen, for Enhance Children's Hands-on Ability",B0967FTTK3,ROLLING_PIN,R_1MXUL8xOw2LkP30,14.99
2021-11-02,12.98,1.0,LA,"Etens Rolling Pin, 18 Inch French Rolling Pins for Baking Pastry Pizza Dough Pie and Cookie, Large Tapered Rolling Pin Wood / Wooden Dough Roller – Essential Baking Supplies Gift for Baker",B08GC4C4QY,ROLLING_PIN,R_3ezBqJzPjKM0Dfa,12.98
2021-03-06,21.99,1.0,LA,"KitchenAid Gourmet Rolling Pin, One Size, Red",B07PZF4M5W,ROLLING_PIN,R_3Pp1NX5epN3lIb4,21.99
2020-06-08,15.98,1.0,LA,"Muso Wood Decorative French Rolling Pins for Baking,Wooden Rolling Pin,Pastry Pizza Dough Roller (Walnut 15-3/4 Inch)",B07MBFK8TT,ROLLING_PIN,R_2xzc7JBNEgYNAqY,15.98
2021-05-23,129.99,1.0,LA,"Steel-AID Room Divider | Freestanding Office Wall Partition with Blackout Screen,Durable Iron Frame & Rolling Wheels for Privacy in Bedroom, Dorm Room, Kids Room, Freestanding (60"" W X 71"" H )",B08P2T6NZD,ROOM_DIVIDER,R_3rNwk3qS128aXTZ,129.99
2022-02-16,23.5,1.0,LA,20 Designs to Choose!! Personalized - Address Stamp - Customized Stamp - Self-Inking Return Address Mail 3 Lines Custom Address Stamper - Black Red Blue Purple Green Ink - Wedding Invitation Stamp,B07Q5JTRG3,RUBBER_STAMP,R_9yOmfJyU0rNZGW5,23.5
2019-02-08,16.53,1.0,LA,"BISSELL Tangle-Free Crosswave Multi-Surface Pet Brush Roll, White - 2460",B07B3CDZGB,RUG,R_3m1Oe7DVV8jKYGf,16.53
2021-05-11,24.99,1.0,LA,"Bath Rugs Made of 100% Polyester Extra Soft and Non Slip Bathroom Mats Specialized in Machine Washable and Water Absorbent Shower Mat (36x24Inch, Blue)",B08FHZZR33,RUG,R_20MRqdCxs3CJOBI,24.99
2021-02-06,15.99,1.0,LA,Bedsure Memory Foam Bath Mat Cobblestone Bathroom Rugs - Grey Bath Mats for Bathroom 20x30 Inches Machine Washable Bath Rugs,B07YD16JKT,RUG,R_3ezBqJzPjKM0Dfa,15.99
2021-10-31,14.99,1.0,LA,"BeneathYourFeet Door Mat (30""x17.5"",Black), Durable Welcome Mat Low Profile Floor Mat Front Doormat Indoor Outdoor Door Rug Non Slip Rugs for Entryway, Patio, High Traffic Areas",B08ZSTST3M,RUG,R_2RUDh7piHU7frzt,14.99
2019-02-08,14.07,1.0,LA,Bissell 1868 CrossWave Multi-Surface Brush Roll,B01HID4YWG,RUG,R_3m1Oe7DVV8jKYGf,14.07
2020-07-16,15.96,1.0,LA,Calloway Mills 103381729 Summer Bouquet Doormat,B0752R7NGX,RUG,R_55BKHeW1aOzYOUp,15.96
2018-02-28,34.03,1.0,LA,"Cozy Shag Collection Red Solid Shag Rug (3'3""X4'7"") Contemporary Living and Bedroom Soft Shaggy Area Rug",B00W680LBM,RUG,R_2RUDh7piHU7frzt,34.03
2018-02-28,32.88,1.0,LA,"Cozy Shag Collection Turquoise Blue Solid Shag Rug (3'3""X4'7"") Contemporary Living and Bedroom Soft Shaggy Area Rug",B00W680OMI,RUG,R_2RUDh7piHU7frzt,32.88
2021-09-28,23.99,1.0,LA,Cute Bathroom Rugs Bath Mat Coral Pink Peach Shape Bath Rug Funny Bathroom Decor Signs Non-Slip Soft Plush Microfiber Shower Rug Machine Washable Carpet for Tub and Shower,B09988RHJ5,RUG,R_1ot2z2xc5wpqufx,23.99
2022-08-24,23.99,1.0,LA,"DEXI Indoor Outdoor Door Mat Front Entryway Doormat for All Weather Low Profile Durable Heavy Duty Entry Floor Rug,Blue,17""x29.5""",B09KXQBDXT,RUG,R_2RUDh7piHU7frzt,23.99
2021-10-13,27.99,1.0,LA,"Delxo Half Round Door Mat,24“x 36” Semi Circle Low-Profile,Durable Rubber Door Mats Heavy Duty Indoor&Outdoor &Welcome Mat for Front Door,Back Door,Front Porch,Back Porch,Entrance,Garage(Beige)",B08F57TZLM,RUG,R_3m1Oe7DVV8jKYGf,27.99
2022-04-03,12.99,1.0,LA,"ECO TOWELS Cotton Banded Bath Mats 2 Pack, [Not a Bathroom Rug], 22""x34"" (Navy Blue) - Lightweight",B083PZNXHJ,RUG,R_3Pp1NX5epN3lIb4,12.99
2021-09-02,35.99,1.0,LA,"FABBRICA HOME Ultra-Soft Extra-Thick Memory Foam Extra Long Bath Runner Mat (2 ft x 6 ft, Grey)",B07QPQVPVQ,RUG,R_3ezBqJzPjKM0Dfa,35.99
2021-06-12,19.16,1.0,LA,"Garland Rug Medallion Rug Runner, 2' x 8', Chili Pepper Red",B01LYAYSIX,RUG,R_1LoL695ixNZxVpn,19.16
2020-04-12,31.27,1.0,LA,Generations Contemporary Brown and Beige Modern Square and Circles Area Rug 5'2 x 7'3,B007CCFZP4,RUG,R_3Pp1NX5epN3lIb4,31.27
